		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Soil 1	Soil 	Leaf	Leaf 	Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Moist.	Temp 1	Wet 1	Temp 1	Samp	Tx 	Recept	Int.
01/08/15	0:10	14.3	14.3	14.0	84	11.6	0.0	NW	0.00	2.2	NW	14.3	14.2	14.2	---	1023.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.028	0.000	20.3	61	12.5	20.1	11.25	 .0748	0.00	---	---	---	---	222	2	100.0	10
01/08/15	0:20	14.1	14.3	14.1	85	11.6	0.4	NNE	0.27	1.8	NNE	14.1	14.1	14.1	---	1023.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.029	0.000	20.1	61	12.4	19.9	11.25	 .0749	0.00	---	---	---	---	225	2	100.0	10
01/08/15	0:30	14.1	14.2	14.1	85	11.6	0.0	N	0.00	2.7	N	14.1	14.0	14.0	---	1023.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.030	0.000	20.1	61	12.4	19.9	11.25	 .0749	0.00	---	---	---	---	222	2	100.0	10
01/08/15	0:40	13.8	14.1	13.7	86	11.5	0.0	NNE	0.00	1.3	NNE	13.8	13.7	13.7	---	1023.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.032	0.000	20.0	62	12.5	19.9	11.39	 .0749	0.00	---	---	---	---	223	2	100.0	10
01/08/15	0:50	13.6	13.8	13.6	86	11.3	0.4	NNW	0.27	3.6	NNE	13.6	13.5	13.5	---	1023.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.033	0.000	20.1	61	12.4	19.9	11.25	 .0748	0.00	---	---	---	---	221	2	99.5	10
01/08/15	1:00	13.7	13.7	13.6	86	11.4	0.4	NNE	0.27	2.2	N	13.7	13.6	13.6	---	1023.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.032	0.000	20.2	61	12.5	20.1	11.25	 .0748	0.00	---	---	---	---	222	2	100.0	10
01/08/15	1:10	13.7	13.7	13.7	86	11.4	0.0	N	0.00	2.2	WNW	13.7	13.7	13.7	---	1023.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.032	0.000	20.0	61	12.2	19.9	11.25	 .0749	0.00	---	---	---	---	218	2	98.2	10
01/08/15	1:20	13.8	13.9	13.7	85	11.4	0.4	N	0.27	2.2	N	13.8	13.8	13.8	---	1022.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.031	0.000	20.1	61	12.4	19.9	11.25	 .0748	0.00	---	---	---	---	222	2	100.0	10
01/08/15	1:30	13.1	13.8	13.1	86	10.8	0.4	NE	0.27	2.2	NE	13.1	13.1	13.1	---	1022.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.036	0.000	19.9	61	12.2	19.8	11.25	 .0749	0.00	---	---	---	---	223	2	100.0	10
01/08/15	1:40	13.2	13.2	13.0	88	11.2	0.4	N	0.27	2.2	ESE	13.2	13.2	13.2	---	1022.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.036	0.000	19.8	62	12.3	19.7	11.40	 .0749	0.00	---	---	---	---	222	2	100.0	10
01/08/15	1:50	13.4	13.4	13.2	86	11.1	0.0	NNW	0.00	0.9	NNW	13.4	13.4	13.4	---	1022.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.034	0.000	20.1	61	12.4	19.9	11.25	 .0748	0.00	---	---	---	---	223	2	100.0	10
01/08/15	2:00	13.5	13.5	13.4	86	11.2	0.4	NE	0.27	2.2	ENE	13.5	13.4	13.4	---	1022.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.034	0.000	19.9	61	12.2	19.8	11.25	 .0749	0.00	---	---	---	---	219	2	98.6	10
01/08/15	2:10	13.2	13.6	13.2	85	10.7	0.0	SSW	0.00	0.9	SSW	13.2	13.1	13.1	---	1022.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.036	0.000	19.9	61	12.2	19.8	11.25	 .0749	0.00	---	---	---	---	223	2	100.0	10
01/08/15	2:20	12.3	13.1	12.3	88	10.3	0.0	SSW	0.00	0.4	SSW	12.3	12.3	12.3	---	1022.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.042	0.000	19.8	61	12.1	19.7	11.25	 .0749	0.00	---	---	---	---	219	2	98.6	10
01/08/15	2:30	11.8	12.3	11.8	90	10.2	0.0	NNW	0.00	0.9	NNW	11.8	11.9	11.9	---	1022.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.045	0.000	19.9	61	12.2	19.8	11.25	 .0749	0.00	---	---	---	---	225	2	100.0	10
01/08/15	2:40	11.4	11.8	11.4	91	10.0	0.0	N	0.00	1.8	N	11.4	11.5	11.5	---	1022.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.048	0.000	20.0	61	12.2	19.9	11.25	 .0748	0.00	---	---	---	---	225	2	100.0	10
01/08/15	2:50	11.4	11.4	11.3	92	10.2	0.0	N	0.00	2.7	NNE	11.4	11.6	11.6	---	1022.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.048	0.000	19.8	61	12.1	19.7	11.25	 .0749	0.00	---	---	---	---	223	2	100.0	10
01/08/15	3:00	11.3	11.4	11.3	92	10.0	0.0	NNE	0.00	2.2	NNE	11.3	11.4	11.4	---	1022.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.049	0.000	19.9	61	12.2	19.8	11.25	 .0748	0.00	---	---	---	---	219	2	98.6	10
01/08/15	3:10	11.4	11.4	11.3	92	10.1	0.0	NNW	0.00	1.8	NW	11.4	11.5	11.5	---	1021.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.048	0.000	19.8	61	12.1	19.7	11.25	 .0748	0.00	---	---	---	---	198	2	89.2	10
01/08/15	3:20	11.6	11.6	11.4	92	10.4	0.0	NNW	0.00	1.8	NNW	11.6	11.7	11.7	---	1021.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.047	0.000	19.8	61	12.1	19.7	11.25	 .0748	0.00	---	---	---	---	217	2	97.7	10
01/08/15	3:30	11.9	11.9	11.6	91	10.5	0.4	NNE	0.27	2.2	N	11.9	12.0	12.0	---	1021.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.044	0.000	19.7	61	12.0	19.6	11.25	 .0749	0.00	---	---	---	---	218	2	98.2	10
01/08/15	3:40	12.6	12.6	12.0	88	10.7	0.0	NNE	0.00	1.8	SE	12.6	12.6	12.6	---	1021.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.040	0.000	19.7	61	12.0	19.6	11.25	 .0749	0.00	---	---	---	---	222	2	100.0	10
01/08/15	3:50	12.7	12.7	12.6	88	10.8	0.0	NNW	0.00	3.1	NNW	12.7	12.7	12.7	---	1021.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.039	0.000	19.9	60	11.9	19.8	11.05	 .0748	0.00	---	---	---	---	222	2	100.0	10
01/08/15	4:00	12.2	12.8	12.2	86	9.9	0.0	N	0.00	2.2	WNW	12.2	12.2	12.2	---	1021.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.042	0.000	19.7	61	12.0	19.6	11.25	 .0749	0.00	---	---	---	---	221	2	99.5	10
01/08/15	4:10	11.7	12.2	11.7	89	9.9	0.0	NW	0.00	1.8	NW	11.7	11.7	11.7	---	1021.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.046	0.000	19.7	60	11.7	19.5	11.05	 .0749	0.00	---	---	---	---	222	2	100.0	10
01/08/15	4:20	11.4	11.7	11.3	91	10.0	0.0	NNW	0.00	0.9	NNW	11.4	11.5	11.5	---	1021.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.048	0.000	19.7	60	11.7	19.5	11.05	 .0749	0.00	---	---	---	---	221	2	99.5	10
01/08/15	4:30	11.9	11.9	11.4	91	10.5	0.0	NNW	0.00	1.8	NNW	11.9	12.0	12.0	---	1021.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.044	0.000	19.7	60	11.7	19.4	11.05	 .0749	0.00	---	---	---	---	219	2	98.6	10
01/08/15	4:40	12.3	12.3	11.9	88	10.4	0.0	NNW	0.00	1.8	NNW	12.3	12.3	12.3	---	1021.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.042	0.000	19.8	60	11.8	19.6	11.05	 .0748	0.00	---	---	---	---	221	2	99.5	10
01/08/15	4:50	12.6	12.6	12.3	87	10.4	0.0	N	0.00	2.2	NNE	12.6	12.6	12.6	---	1021.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.040	0.000	19.7	60	11.7	19.4	11.05	 .0749	0.00	---	---	---	---	222	2	100.0	10
01/08/15	5:00	12.4	12.6	12.3	88	10.5	0.0	N	0.00	0.9	N	12.4	12.4	12.4	---	1021.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.041	0.000	19.7	60	11.7	19.5	11.05	 .0749	0.00	---	---	---	---	219	2	98.6	10
01/08/15	5:10	12.4	12.4	12.3	87	10.3	0.0	NNW	0.00	1.8	NNW	12.4	12.4	12.4	---	1021.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.041	0.000	19.7	60	11.7	19.4	11.05	 .0749	0.00	---	---	---	---	219	2	98.6	10
01/08/15	5:20	12.4	12.4	12.3	87	10.3	0.0	NW	0.00	1.8	NW	12.4	12.4	12.4	---	1022.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.041	0.000	19.7	60	11.7	19.4	11.05	 .0749	0.00	---	---	---	---	223	2	100.0	10
01/08/15	5:30	12.3	12.4	12.3	87	10.2	0.0	NNW	0.00	1.8	NW	12.3	12.3	12.3	---	1022.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.042	0.000	19.7	60	11.7	19.5	11.05	 .0749	0.00	---	---	---	---	220	2	99.1	10
01/08/15	5:40	12.2	12.3	12.2	89	10.4	0.4	N	0.27	1.8	N	12.2	12.2	12.2	---	1022.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.043	0.000	19.6	60	11.6	19.3	11.05	 .0750	0.00	---	---	---	---	220	2	99.1	10
01/08/15	5:50	12.3	12.3	12.2	87	10.2	0.0	N	0.00	1.3	N	12.3	12.3	12.3	---	1022.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.042	0.000	19.7	60	11.7	19.4	11.05	 .0750	0.00	---	---	---	---	218	2	98.2	10
01/08/15	6:00	12.4	12.4	12.3	86	10.2	0.0	NW	0.00	1.3	N	12.4	12.4	12.4	---	1022.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.041	0.000	19.4	60	11.5	19.2	11.05	 .0750	0.00	---	---	---	---	221	2	99.5	10
01/08/15	6:10	12.4	12.4	12.4	86	10.1	0.0	NE	0.00	1.8	ENE	12.4	12.3	12.3	---	1022.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.041	0.000	19.6	60	11.6	19.3	11.05	 .0750	0.00	---	---	---	---	217	2	97.7	10
01/08/15	6:20	11.6	12.4	11.6	87	9.5	0.0	N	0.00	2.2	N	11.6	11.6	11.6	---	1022.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.047	0.000	19.4	60	11.5	19.2	11.05	 .0750	0.00	---	---	---	---	220	2	99.1	10
01/08/15	6:30	11.2	11.6	11.2	90	9.6	0.0	N	0.00	1.3	N	11.2	11.3	11.3	---	1022.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.049	0.000	19.4	60	11.5	19.2	11.05	 .0750	0.00	---	---	---	---	218	2	98.2	10
01/08/15	6:40	11.2	11.2	11.1	90	9.6	0.4	N	0.27	2.2	NNE	11.2	11.3	11.3	---	1022.8	0.00	0.0	4	0.06	7	0.0	0.00	0.0	0.050	0.000	19.6	60	11.6	19.3	11.05	 .0750	0.00	---	---	---	---	216	2	97.3	10
01/08/15	6:50	11.2	11.2	11.1	90	9.6	0.0	N	0.00	2.2	N	11.2	11.3	11.3	---	1022.8	0.00	0.0	10	0.14	12	0.0	0.00	0.0	0.049	0.000	19.4	60	11.4	19.1	11.05	 .0751	0.00	---	---	---	---	218	2	98.2	10
01/08/15	7:00	11.3	11.3	11.2	89	9.6	0.0	NNW	0.00	1.8	NNW	11.3	11.4	11.4	---	1022.9	0.00	0.0	18	0.26	21	0.0	0.00	0.0	0.049	0.000	19.4	60	11.5	19.2	11.05	 .0751	0.00	---	---	---	---	219	2	98.6	10
01/08/15	7:10	11.7	11.7	11.3	89	10.0	0.0	NNW	0.00	0.9	NNW	11.7	11.8	11.8	---	1023.0	0.00	0.0	39	0.56	53	0.0	0.00	0.0	0.046	0.000	19.4	59	11.2	19.1	10.95	 .0751	0.00	---	---	---	---	214	2	96.4	10
01/08/15	7:20	11.8	11.8	11.7	88	9.9	0.4	NNE	0.27	2.2	NNE	11.8	11.8	11.8	---	1023.0	0.00	0.0	66	0.95	81	0.0	0.00	0.0	0.045	0.000	19.4	59	11.2	19.1	10.95	 .0751	0.00	---	---	---	---	220	2	99.1	10
01/08/15	7:30	12.2	12.2	11.8	88	10.3	0.0	NNW	0.00	0.4	NNW	12.2	12.2	12.2	---	1023.2	0.00	0.0	97	1.39	111	0.0	0.00	0.0	0.042	0.000	19.6	59	11.3	19.3	10.95	 .0751	0.00	---	---	---	---	216	2	97.3	10
01/08/15	7:40	12.9	12.9	12.2	86	10.6	0.0	NE	0.00	0.4	NE	12.9	12.8	12.8	---	1023.3	0.00	0.0	135	1.94	153	0.0	0.00	0.0	0.038	0.000	19.3	60	11.3	18.9	11.05	 .0751	0.00	---	---	---	---	218	2	98.2	10
01/08/15	7:50	13.5	13.5	12.9	85	11.0	0.0	NNE	0.00	0.4	NE	13.5	13.4	13.4	---	1023.4	0.00	0.0	176	2.52	193	0.0	0.00	0.0	0.034	0.000	19.4	59	11.2	19.1	10.95	 .0751	0.00	---	---	---	---	217	2	97.7	10
01/08/15	8:00	13.6	13.6	13.5	84	11.0	0.4	N	0.27	1.8	NNE	13.6	13.6	13.6	---	1023.6	0.00	0.0	213	3.05	229	0.0	0.00	0.0	0.033	0.000	19.4	60	11.4	19.1	11.05	 .0751	0.05	---	---	---	---	224	2	100.0	10
01/08/15	8:10	14.1	14.1	13.6	83	11.2	0.0	N	0.00	1.8	N	14.1	13.9	13.9	---	1023.6	0.00	0.0	247	3.54	264	0.0	0.00	0.0	0.030	0.000	19.7	59	11.4	19.4	10.95	 .0751	0.00	---	---	---	---	227	2	100.0	10
01/08/15	8:20	14.5	14.5	14.1	80	11.1	0.0	NW	0.00	1.8	NNW	14.5	14.4	14.4	---	1023.6	0.00	0.0	281	4.03	295	0.0	0.00	0.0	0.027	0.000	20.5	58	12.0	20.1	10.75	 .0748	0.00	---	---	---	---	225	2	100.0	10
01/08/15	8:30	15.2	15.2	14.5	79	11.5	0.0	NE	0.00	0.4	NE	15.2	15.1	15.1	---	1023.6	0.00	0.0	314	4.50	330	0.2	0.01	0.5	0.022	0.000	21.2	57	12.3	20.6	10.55	 .0746	0.00	---	---	---	---	227	2	100.0	10
01/08/15	8:40	15.4	15.5	15.2	77	11.4	0.0	N	0.00	0.4	NE	15.4	15.3	15.3	---	1023.7	0.00	0.0	346	4.96	359	0.6	0.04	0.6	0.020	0.000	21.8	56	12.6	21.3	10.33	 .0745	0.00	---	---	---	---	221	2	99.5	10
01/08/15	8:50	16.1	16.1	15.4	76	11.8	0.0	WSW	0.00	1.8	W	16.1	15.9	15.9	---	1023.9	0.00	0.0	379	5.43	394	0.7	0.05	0.8	0.016	0.000	22.0	55	12.5	21.6	10.12	 .0744	0.00	---	---	---	---	221	2	99.5	10
01/08/15	9:00	16.8	16.8	16.1	72	11.8	0.0	SSE	0.00	0.4	SSE	16.8	16.7	16.7	---	1023.8	0.00	0.0	408	5.85	422	0.9	0.06	1.0	0.010	0.000	22.1	55	12.6	21.8	10.11	 .0744	0.18	---	---	---	---	223	2	100.0	10
01/08/15	9:10	17.0	17.0	16.8	71	11.7	0.0	SE	0.00	2.7	ESE	17.0	16.8	16.8	---	1023.9	0.00	0.0	436	6.25	448	1.1	0.08	1.2	0.009	0.000	21.9	54	12.2	21.4	9.92	 .0745	0.00	---	---	---	---	222	2	100.0	10
01/08/15	9:20	17.1	17.1	16.9	73	12.2	0.4	SW	0.27	1.8	SW	17.1	16.9	16.9	---	1024.0	0.00	0.0	463	6.64	476	1.3	0.09	1.3	0.009	0.000	21.9	55	12.4	21.4	10.12	 .0745	0.00	---	---	---	---	219	2	98.6	10
01/08/15	9:30	17.7	17.7	17.1	69	12.0	0.0	SW	0.00	1.8	SW	17.7	17.6	17.6	---	1024.0	0.00	0.0	493	7.07	501	1.5	0.11	1.5	0.004	0.000	22.0	55	12.5	21.6	10.12	 .0744	0.00	---	---	---	---	211	2	95.0	10
01/08/15	9:40	18.0	18.0	17.7	68	12.0	0.0	SW	0.00	0.4	SW	18.0	17.9	17.9	---	1024.1	0.00	0.0	516	7.40	527	1.7	0.12	1.7	0.002	0.000	21.7	55	12.3	21.2	10.13	 .0745	0.00	---	---	---	---	214	2	96.4	10
01/08/15	9:50	18.5	18.5	18.0	67	12.3	0.0	SW	0.00	2.2	S	18.5	18.4	18.4	---	1024.0	0.00	0.0	541	7.76	550	1.9	0.14	2.0	0.000	0.001	21.6	55	12.2	21.1	10.13	 .0745	0.00	---	---	---	---	217	2	97.7	10
01/08/15	10:00	19.0	19.0	18.5	65	12.3	0.0	WSW	0.00	1.3	SW	19.0	18.9	18.9	---	1024.0	0.00	0.0	564	8.09	575	2.1	0.15	2.2	0.000	0.005	21.5	55	12.1	20.9	10.14	 .0746	0.28	---	---	---	---	216	2	97.3	10
01/08/15	10:10	19.5	19.5	19.0	63	12.3	0.0	SSW	0.00	1.8	SSW	19.5	19.4	19.4	---	1023.9	0.00	0.0	583	8.36	592	2.3	0.16	2.4	0.000	0.008	21.5	56	12.4	20.9	10.34	 .0746	0.00	---	---	---	---	218	2	98.2	10
01/08/15	10:20	20.1	20.1	19.5	63	12.8	0.0	SW	0.00	0.4	SW	20.1	20.1	20.1	---	1023.8	0.00	0.0	602	8.63	612	2.5	0.18	2.6	0.000	0.012	21.7	55	12.3	21.2	10.13	 .0745	0.00	---	---	---	---	202	2	91.0	10
01/08/15	10:30	20.7	20.7	20.1	61	12.9	0.0	SW	0.00	0.4	SW	20.7	20.4	20.4	---	1023.7	0.00	0.0	626	8.97	633	2.7	0.19	2.8	0.000	0.016	21.4	56	12.3	20.9	10.34	 .0746	0.00	---	---	---	---	218	2	98.2	10
01/08/15	10:40	21.3	21.3	20.7	59	12.9	0.0	SW	0.00	0.4	SW	21.3	20.8	20.8	---	1023.7	0.00	0.0	643	9.22	650	2.9	0.21	3.0	0.000	0.020	21.4	56	12.3	20.9	10.34	 .0746	0.00	---	---	---	---	219	2	98.6	10
01/08/15	10:50	21.7	21.7	21.3	59	13.4	0.0	SW	0.00	0.4	SW	21.7	21.4	21.4	---	1023.6	0.00	0.0	657	9.42	664	3.1	0.22	3.1	0.000	0.024	21.3	56	12.2	20.7	10.34	 .0746	0.00	---	---	---	---	219	2	98.6	10
01/08/15	11:00	22.2	22.2	21.7	57	13.2	0.0	S	0.00	1.8	SSW	22.2	21.9	21.9	---	1023.5	0.00	0.0	672	9.63	677	3.2	0.23	3.3	0.000	0.027	21.3	57	12.5	20.8	10.53	 .0746	0.38	---	---	---	---	213	2	95.9	10
01/08/15	11:10	22.5	22.5	22.2	56	13.3	0.0	SSW	0.00	0.4	SSW	22.5	22.4	22.4	---	1023.3	0.00	0.0	683	9.79	687	3.4	0.24	3.5	0.000	0.029	21.4	56	12.3	20.9	10.34	 .0745	0.00	---	---	---	---	189	2	85.1	10
01/08/15	11:20	22.8	22.8	22.5	54	13.0	0.4	SW	0.27	1.8	SSW	22.8	22.7	22.7	---	1023.1	0.00	0.0	692	9.92	696	3.5	0.25	3.6	0.000	0.031	21.2	57	12.4	20.7	10.54	 .0746	0.00	---	---	---	---	214	2	96.4	10
01/08/15	11:30	23.1	23.1	22.8	54	13.3	0.0	SW	0.00	1.3	SW	23.1	23.1	23.1	---	1023.0	0.00	0.0	706	10.12	717	3.7	0.26	3.7	0.000	0.033	21.3	57	12.5	20.8	10.53	 .0745	0.00	---	---	---	---	216	2	97.3	10
01/08/15	11:40	23.4	23.4	23.2	51	12.7	0.0	SW	0.00	2.2	W	23.4	23.3	23.3	---	1022.8	0.00	0.0	729	10.45	737	3.8	0.27	3.8	0.000	0.035	21.2	57	12.4	20.7	10.54	 .0745	0.00	---	---	---	---	214	2	96.4	10
01/08/15	11:50	23.6	23.6	23.4	48	11.9	0.4	S	0.27	2.7	S	23.6	23.4	23.4	---	1022.6	0.00	0.0	743	10.65	761	3.6	0.26	3.9	0.000	0.036	21.2	57	12.4	20.7	10.54	 .0745	0.00	---	---	---	---	218	2	98.2	10
01/08/15	12:00	23.6	23.7	23.6	45	11.0	0.4	SW	0.27	2.7	W	23.6	23.4	23.4	---	1022.6	0.00	0.0	403	5.78	784	3.2	0.23	3.9	0.000	0.037	21.2	57	12.3	20.6	10.55	 .0745	0.41	---	---	---	---	202	2	91.0	10
01/08/15	12:10	23.7	23.7	23.6	49	12.3	0.4	WSW	0.27	2.7	W	23.7	23.6	23.6	---	1022.4	0.00	0.0	775	11.11	788	3.9	0.28	4.0	0.000	0.037	21.2	57	12.4	20.7	10.54	 .0745	0.00	---	---	---	---	222	2	100.0	10
01/08/15	12:20	23.8	23.8	23.7	47	11.8	0.4	W	0.27	2.2	NNE	23.8	23.7	23.7	---	1022.3	0.00	0.0	735	10.54	754	4.0	0.29	4.0	0.000	0.038	21.3	56	12.2	20.7	10.34	 .0745	0.00	---	---	---	---	224	2	100.0	10
01/08/15	12:30	24.1	24.1	23.9	45	11.4	0.9	N	0.54	3.1	NNW	24.1	23.9	23.9	---	1022.2	0.00	0.0	724	10.38	729	4.0	0.29	4.0	0.000	0.040	21.2	56	12.0	20.5	10.35	 .0745	0.00	---	---	---	---	222	2	100.0	10
01/08/15	12:40	23.9	24.1	23.9	46	11.6	0.9	N	0.54	2.7	WNW	23.9	23.8	23.8	---	1021.9	0.00	0.0	718	10.29	722	3.9	0.28	3.9	0.000	0.039	21.2	56	12.1	20.6	10.35	 .0745	0.00	---	---	---	---	223	2	100.0	10
01/08/15	12:50	24.1	24.1	23.9	47	12.1	0.4	ESE	0.27	2.2	NNE	24.1	24.0	24.0	---	1021.8	0.00	0.0	725	10.39	729	3.9	0.28	3.9	0.000	0.040	21.2	56	12.0	20.5	10.35	 .0745	0.00	---	---	---	---	220	2	99.1	10
01/08/15	13:00	24.5	24.5	24.1	44	11.4	0.0	WNW	0.00	2.2	WNW	24.5	24.2	24.2	---	1021.6	0.00	0.0	713	10.22	719	3.8	0.27	4.5	0.000	0.043	21.2	56	12.1	20.6	10.35	 .0745	0.46	---	---	---	---	222	2	100.0	10
01/08/15	13:10	24.6	24.7	24.5	44	11.5	0.4	WNW	0.27	2.2	WNW	24.6	24.3	24.3	---	1021.4	0.00	0.0	705	10.11	710	3.6	0.26	3.7	0.000	0.044	21.4	55	12.0	20.8	10.14	 .0744	0.00	---	---	---	---	223	2	100.0	10
01/08/15	13:20	24.8	24.8	24.6	44	11.7	0.0	SE	0.00	1.3	SE	24.8	24.5	24.5	---	1021.2	0.00	0.0	687	9.85	693	3.4	0.24	3.6	0.000	0.045	21.2	55	11.8	20.4	10.15	 .0745	0.00	---	---	---	---	228	2	100.0	10
01/08/15	13:30	25.0	25.1	24.8	42	11.2	0.0	SE	0.00	1.3	ESE	25.0	24.6	24.6	---	1020.9	0.00	0.0	672	9.63	679	3.3	0.24	3.3	0.000	0.046	21.2	55	11.8	20.6	10.15	 .0744	0.00	---	---	---	---	226	2	100.0	10
01/08/15	13:40	25.2	25.2	25.1	44	12.1	0.4	WNW	0.27	2.2	WNW	25.2	24.9	24.9	---	1020.7	0.00	0.0	656	9.40	664	3.1	0.22	3.2	0.000	0.048	21.2	55	11.8	20.6	10.15	 .0744	0.00	---	---	---	---	226	2	100.0	10
01/08/15	13:50	24.9	25.2	24.9	42	11.1	0.9	S	0.54	2.2	S	24.9	24.6	24.6	---	1020.6	0.00	0.0	637	9.13	643	2.9	0.21	3.0	0.000	0.046	21.2	55	11.8	20.6	10.15	 .0744	0.00	---	---	---	---	228	2	100.0	10
01/08/15	14:00	25.2	25.3	24.9	41	11.0	0.4	SW	0.27	2.7	NNE	25.2	24.8	24.8	---	1020.4	0.00	0.0	621	8.90	629	2.7	0.19	2.8	0.000	0.048	21.3	55	11.9	20.7	10.14	 .0744	0.43	---	---	---	---	228	2	100.0	10
01/08/15	14:10	25.1	25.3	25.1	42	11.3	0.4	N	0.27	2.7	NNE	25.1	24.7	24.7	---	1020.3	0.00	0.0	501	7.18	629	2.1	0.15	2.6	0.000	0.047	21.2	55	11.8	20.6	10.15	 .0744	0.00	---	---	---	---	229	2	100.0	10
01/08/15	14:20	25.7	25.7	25.1	42	11.8	0.0	NNW	0.00	2.2	NNW	25.7	25.3	25.3	---	1020.1	0.00	0.0	578	8.29	594	2.3	0.16	2.3	0.000	0.051	21.3	55	11.9	20.7	10.14	 .0743	0.00	---	---	---	---	227	2	100.0	10
01/08/15	14:30	25.6	25.7	25.6	40	11.0	0.4	NNW	0.27	2.7	NNE	25.6	25.1	25.1	---	1019.9	0.00	0.0	550	7.88	563	2.0	0.14	2.1	0.000	0.051	21.2	55	11.8	20.6	10.15	 .0744	0.00	---	---	---	---	229	2	100.0	10
01/08/15	14:40	25.7	25.7	25.6	43	12.1	0.4	SSW	0.27	2.2	SSW	25.7	25.3	25.3	---	1019.8	0.00	0.0	533	7.64	541	1.9	0.14	2.0	0.000	0.051	21.2	55	11.8	20.6	10.15	 .0744	0.00	---	---	---	---	229	2	100.0	10
01/08/15	14:50	25.5	25.8	25.5	41	11.3	0.9	SW	0.54	3.1	SSW	25.5	25.1	25.1	---	1019.8	0.00	0.0	511	7.33	520	1.6	0.11	1.7	0.000	0.050	21.2	55	11.8	20.6	10.15	 .0744	0.00	---	---	---	---	228	2	100.0	10
01/08/15	15:00	25.6	25.6	25.5	41	11.4	0.4	NNW	0.27	3.1	W	25.6	25.2	25.2	---	1019.7	0.00	0.0	484	6.94	497	1.4	0.10	1.5	0.000	0.051	21.2	55	11.8	20.6	10.15	 .0744	0.33	---	---	---	---	228	2	100.0	10
01/08/15	15:10	25.3	25.6	25.3	42	11.5	0.4	N	0.27	3.1	NNE	25.3	24.9	24.9	---	1019.6	0.00	0.0	456	6.54	469	1.2	0.09	1.3	0.000	0.049	21.4	54	11.7	20.8	9.94	 .0743	0.00	---	---	---	---	228	2	100.0	10
01/08/15	15:20	25.1	25.3	25.1	42	11.3	0.4	N	0.27	2.2	N	25.1	24.7	24.7	---	1019.5	0.00	0.0	429	6.15	441	1.1	0.08	1.1	0.000	0.047	21.2	55	11.8	20.6	10.15	 .0743	0.00	---	---	---	---	229	2	100.0	10
01/08/15	15:30	25.3	25.3	25.2	41	11.1	0.4	N	0.27	2.7	N	25.3	24.9	24.9	---	1019.4	0.00	0.0	400	5.73	415	0.9	0.06	0.9	0.000	0.049	21.2	55	11.8	20.6	10.15	 .0743	0.00	---	---	---	---	227	2	100.0	10
