		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Soil 1	Soil 	Leaf	Leaf 	Wind	Wind	ISS 	Arc.
01/12/15	3:20	20.6	20.7	20.6	87	18.3	0.0	N	0.00	1.6	N	20.6	21.6	21.6	---	1015.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	25.2	65	18.1	25.9	11.80	 .0726	0.00	---	---	---	---	229	2	100.0	10
01/12/15	3:30	20.4	20.6	20.4	87	18.2	0.0	---	0.00	0.0	---	20.4	21.4	21.4	---	1015.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	25.2	65	18.1	25.9	11.80	 .0725	0.00	---	---	---	---	229	2	100.0	10
01/12/15	3:40	20.4	20.4	20.4	87	18.2	0.0	N	0.00	1.6	N	20.4	21.4	21.4	---	1015.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	25.2	65	18.1	25.9	11.80	 .0725	0.00	---	---	---	---	225	2	100.0	10
01/12/15	3:50	20.4	20.4	20.4	87	18.2	0.0	SSW	0.00	8.0	SSW	20.4	21.4	21.4	---	1015.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	25.3	65	18.2	26.1	11.80	 .0725	0.00	---	---	---	---	229	2	100.0	10
01/12/15	4:00	20.4	20.4	20.4	87	18.2	0.0	S	0.00	4.8	S	20.4	21.4	21.4	---	1015.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	25.1	66	18.3	25.9	12.01	 .0725	0.00	---	---	---	---	228	2	100.0	10
01/12/15	4:10	20.4	20.4	20.4	87	18.2	0.0	ESE	0.00	1.6	SSW	20.4	21.4	21.4	---	1015.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	25.2	65	18.1	25.9	11.80	 .0725	0.00	---	---	---	---	229	2	100.0	10
01/12/15	4:20	20.4	20.4	20.3	88	18.3	0.0	SE	0.00	1.6	SE	20.4	21.4	21.4	---	1015.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	25.1	66	18.3	25.9	12.01	 .0725	0.00	---	---	---	---	226	2	100.0	10
01/12/15	4:30	20.1	20.4	20.1	89	18.2	0.0	ESE	0.00	1.6	ESE	20.1	21.1	21.1	---	1015.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.012	25.1	66	18.3	25.9	12.01	 .0725	0.00	---	---	---	---	228	2	100.0	10
01/12/15	4:40	20.0	20.2	20.0	90	18.3	0.0	NW	0.00	1.6	NW	20.0	20.9	20.9	---	1015.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.012	25.3	65	18.2	26.1	11.80	 .0725	0.00	---	---	---	---	229	2	100.0	10
01/12/15	4:50	19.9	20.0	19.9	90	18.3	0.0	NW	0.00	1.6	NW	19.9	20.9	20.9	---	1015.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.011	25.1	66	18.3	25.9	12.01	 .0725	0.00	---	---	---	---	226	2	100.0	10
01/12/15	5:00	20.0	20.0	19.9	89	18.1	0.0	SE	0.00	1.6	WSW	20.0	20.9	20.9	---	1015.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.012	25.2	65	18.1	25.9	11.80	 .0726	0.00	---	---	---	---	229	2	100.0	10
01/12/15	5:10	20.1	20.1	20.0	89	18.2	0.0	SE	0.00	1.6	SE	20.1	21.0	21.0	---	1015.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.012	25.1	66	18.3	25.9	12.01	 .0726	0.00	---	---	---	---	228	2	100.0	10
01/12/15	5:20	20.1	20.1	20.1	90	18.4	0.0	ESE	0.00	4.8	ESE	20.1	21.1	21.1	---	1015.5	0.00	0.0	5	0.07	9	0.0	0.00	0.0	0.000	0.012	25.1	66	18.3	25.9	12.01	 .0726	0.00	---	---	---	---	227	2	100.0	10
01/12/15	5:30	20.1	20.1	20.1	91	18.5	0.0	E	0.00	1.6	ESE	20.1	21.1	21.1	---	1015.7	0.00	0.0	19	0.27	28	0.0	0.00	0.0	0.000	0.012	25.2	65	18.1	25.9	11.80	 .0726	0.00	---	---	---	---	226	2	100.0	10
01/12/15	5:40	19.9	20.1	19.9	92	18.6	0.0	E	0.00	1.6	E	19.9	20.9	20.9	---	1016.0	0.00	0.0	34	0.49	35	0.0	0.00	0.0	0.000	0.011	25.1	66	18.3	25.9	12.01	 .0726	0.00	---	---	---	---	229	2	100.0	10
01/12/15	5:50	19.9	19.9	19.9	92	18.6	0.0	NE	0.00	1.6	NE	19.9	20.9	20.9	---	1016.1	0.00	0.0	38	0.54	44	0.0	0.00	0.0	0.000	0.011	25.2	65	18.1	25.9	11.80	 .0726	0.00	---	---	---	---	229	2	100.0	10
01/12/15	6:00	20.0	20.0	19.9	92	18.7	0.0	---	0.00	0.0	---	20.0	21.0	21.0	---	1016.3	0.00	0.0	48	0.69	53	0.0	0.00	0.0	0.000	0.012	25.1	66	18.3	25.9	12.01	 .0726	0.03	---	---	---	---	226	2	100.0	10
01/12/15	6:10	20.1	20.1	19.9	88	18.0	0.0	E	0.00	6.4	E	20.1	20.9	20.9	---	1016.3	0.00	0.0	55	0.79	56	0.0	0.00	0.0	0.000	0.012	25.1	66	18.3	25.9	12.01	 .0726	0.00	---	---	---	---	227	2	100.0	10
01/12/15	6:20	20.4	20.4	20.1	86	18.0	0.0	ENE	0.00	6.4	SSE	20.4	21.3	21.3	---	1016.3	0.00	0.0	59	0.85	69	0.0	0.00	0.0	0.000	0.014	25.1	66	18.3	25.9	12.01	 .0726	0.00	---	---	---	---	227	2	100.0	10
01/12/15	6:30	20.7	20.7	20.4	86	18.2	1.6	SE	0.27	14.5	E	20.7	21.7	21.7	---	1016.4	0.00	0.0	87	1.25	102	0.0	0.00	0.0	0.000	0.016	25.1	66	18.3	25.9	12.01	 .0726	0.00	---	---	---	---	229	2	100.0	10
01/12/15	6:40	20.8	20.8	20.7	84	18.0	3.2	SE	0.54	11.3	SSE	20.8	21.7	21.7	---	1016.4	0.00	0.0	125	1.79	160	0.0	0.00	0.0	0.000	0.017	25.2	65	18.1	25.9	11.80	 .0726	0.00	---	---	---	---	223	2	100.0	10
01/12/15	6:50	21.1	21.1	20.8	84	18.2	0.0	SSE	0.00	6.4	SE	21.1	21.9	21.9	---	1016.5	0.00	0.0	139	1.99	142	0.0	0.00	0.0	0.000	0.019	25.0	66	18.2	25.8	12.01	 .0727	0.00	---	---	---	---	224	2	100.0	10
01/12/15	7:00	21.2	21.2	21.1	83	18.2	0.0	ESE	0.00	8.0	ESE	21.2	22.0	22.0	---	1016.6	0.00	0.0	165	2.37	179	0.0	0.00	0.0	0.000	0.020	25.1	65	18.1	25.8	11.81	 .0727	0.08	---	---	---	---	223	2	100.0	10
01/12/15	7:10	21.5	21.5	21.2	83	18.5	0.0	ENE	0.00	6.4	ENE	21.5	22.3	22.3	---	1016.7	0.00	0.0	202	2.90	223	0.3	0.02	0.5	0.000	0.022	25.1	66	18.3	25.9	12.01	 .0726	0.00	---	---	---	---	226	2	100.0	10
01/12/15	7:20	21.7	21.7	21.5	82	18.5	1.6	NE	0.27	11.3	E	21.7	22.5	22.5	---	1016.7	0.00	0.0	234	3.35	258	0.6	0.04	0.7	0.000	0.023	25.2	65	18.1	25.9	11.80	 .0726	0.00	---	---	---	---	222	2	100.0	10
01/12/15	7:30	21.9	21.9	21.7	81	18.5	0.0	SSE	0.00	6.4	SSE	21.9	22.7	22.7	---	1016.8	0.00	0.0	271	3.88	297	0.8	0.06	0.8	0.000	0.025	25.5	65	18.4	26.3	11.79	 .0725	0.00	---	---	---	---	221	2	99.5	10
01/12/15	7:40	22.2	22.2	21.9	81	18.8	1.6	SSW	0.27	9.7	SSW	22.2	23.0	23.0	---	1016.9	0.00	0.0	262	3.76	265	0.9	0.06	0.9	0.000	0.027	25.4	65	18.3	26.2	11.80	 .0726	0.00	---	---	---	---	220	2	99.1	10
01/12/15	7:50	22.4	22.4	22.2	81	19.0	0.0	E	0.00	6.4	E	22.4	23.3	23.3	---	1016.9	0.00	0.0	273	3.91	299	1.1	0.08	1.2	0.000	0.028	25.5	65	18.4	26.3	11.79	 .0725	0.00	---	---	---	---	218	2	98.2	10
01/12/15	8:00	22.6	22.6	22.4	79	18.7	0.0	S	0.00	6.4	S	22.6	23.4	23.4	---	1017.0	0.00	0.0	340	4.87	367	1.4	0.10	1.5	0.000	0.029	25.5	66	18.7	26.3	11.99	 .0725	0.15	---	---	---	---	193	2	86.9	10
01/12/15	8:10	22.8	22.8	22.6	79	18.9	0.0	SSE	0.00	6.4	S	22.8	23.7	23.7	---	1017.1	0.00	0.0	316	4.53	376	1.4	0.10	1.6	0.000	0.031	25.5	66	18.7	26.3	11.99	 .0725	0.00	---	---	---	---	225	2	100.0	10
01/12/15	8:20	22.9	22.9	22.8	78	18.9	0.0	ESE	0.00	6.4	ESE	22.9	23.9	23.9	---	1017.2	0.00	0.0	237	3.40	251	1.4	0.10	1.5	0.000	0.032	25.5	67	18.9	26.4	12.19	 .0725	0.00	---	---	---	---	220	2	99.1	10
01/12/15	8:30	23.2	23.2	22.9	78	19.2	0.0	SE	0.00	1.6	SE	23.2	24.3	24.3	---	1017.3	0.00	0.0	264	3.78	350	2.3	0.16	3.4	0.000	0.034	25.4	67	18.8	26.3	12.20	 .0726	0.00	---	---	---	---	224	2	100.0	10
01/12/15	8:40	23.8	23.9	23.2	76	19.3	1.6	SSE	0.27	8.0	SSE	23.8	25.1	25.1	---	1017.3	0.00	0.0	701	10.05	867	3.0	0.21	3.8	0.000	0.038	25.5	67	18.9	26.4	12.19	 .0725	0.00	---	---	---	---	223	2	100.0	10
01/12/15	8:50	24.2	24.2	23.8	77	19.9	0.0	S	0.00	6.4	SSE	24.2	25.5	25.5	---	1017.3	0.00	0.0	708	10.15	916	3.7	0.26	4.3	0.000	0.041	25.5	67	18.9	26.4	12.19	 .0725	0.00	---	---	---	---	225	2	100.0	10
01/12/15	9:00	24.4	24.4	24.1	75	19.7	0.0	S	0.00	1.6	S	24.4	25.8	25.8	---	1017.4	0.00	0.0	503	7.21	779	3.3	0.24	3.8	0.000	0.042	25.6	67	19.0	26.4	12.19	 .0725	0.28	---	---	---	---	225	2	100.0	10
01/12/15	9:10	25.2	25.2	24.4	75	20.4	0.0	S	0.00	6.4	SSW	25.2	26.6	26.6	---	1017.4	0.00	0.0	826	11.84	953	4.7	0.34	5.1	0.000	0.047	25.5	65	18.4	26.3	11.79	 .0726	0.00	---	---	---	---	227	2	100.0	10
01/12/15	9:20	25.9	25.9	25.2	74	21.0	0.0	S	0.00	6.4	SSE	25.9	27.4	27.4	---	1017.3	0.00	0.0	925	13.26	1030	5.3	0.38	5.8	0.000	0.053	25.5	65	18.4	26.3	11.79	 .0726	0.00	---	---	---	---	225	2	100.0	10
01/12/15	9:30	26.4	26.4	25.9	71	20.8	0.0	SE	0.00	1.6	SSE	26.4	27.9	27.9	---	1017.2	0.00	0.0	547	7.84	612	3.6	0.26	4.2	0.000	0.056	25.6	61	17.5	26.1	10.99	 .0726	0.00	---	---	---	---	223	2	100.0	10
01/12/15	9:40	26.1	26.4	26.1	73	20.9	0.0	N	0.00	6.4	NNE	26.1	27.6	27.6	---	1017.0	0.00	0.0	487	6.98	571	4.8	0.34	7.5	0.000	0.054	24.9	56	15.5	25.1	10.18	 .0730	0.00	---	---	---	---	227	2	100.0	10
01/12/15	9:50	26.1	26.1	26.1	73	20.9	0.0	N	0.00	6.4	N	26.1	27.6	27.6	---	1016.9	0.00	0.0	779	11.17	877	5.4	0.39	7.2	0.000	0.054	24.5	54	14.6	24.6	9.83	 .0731	0.00	---	---	---	---	222	2	100.0	10
01/12/15	10:00	26.7	26.7	26.1	74	21.6	0.0	N	0.00	1.6	N	26.7	28.6	28.6	---	1016.7	0.00	0.0	448	6.42	645	3.9	0.28	6.2	0.000	0.058	24.5	58	15.7	24.8	10.51	 .0730	0.46	---	---	---	---	226	2	100.0	10
01/12/15	10:10	26.5	26.8	26.5	71	20.8	0.0	N	0.00	8.0	NW	26.5	28.0	28.0	---	1016.8	0.00	0.0	316	4.53	348	2.8	0.20	3.2	0.000	0.057	24.7	59	16.1	25.1	10.69	 .0730	0.00	---	---	---	---	224	2	100.0	10
01/12/15	10:20	26.6	26.6	26.4	71	20.9	0.0	W	0.00	3.2	W	26.6	28.1	28.1	---	1016.8	0.00	0.0	550	7.88	925	5.8	0.41	9.0	0.000	0.057	25.0	60	16.7	25.4	10.87	 .0728	0.00	---	---	---	---	227	2	100.0	10
01/12/15	10:30	26.7	26.7	26.6	71	21.0	3.2	NE	0.54	9.7	NNE	26.7	28.3	28.3	---	1016.7	0.00	0.0	590	8.46	1130	5.2	0.37	8.1	0.000	0.058	25.0	61	17.0	25.5	11.01	 .0728	0.00	---	---	---	---	221	2	99.5	10
01/12/15	10:40	26.4	26.7	26.4	72	20.9	4.8	NNE	0.80	19.3	NNE	26.4	27.9	27.9	---	1016.7	0.00	0.0	465	6.67	568	4.6	0.33	6.0	0.000	0.056	25.1	62	17.3	25.7	11.21	 .0727	0.00	---	---	---	---	221	2	99.5	10
01/12/15	10:50	26.6	26.6	26.3	73	21.4	3.2	N	0.54	11.3	NNE	26.6	28.4	28.4	---	1016.7	0.00	0.0	581	8.33	663	6.6	0.47	10.3	0.000	0.057	25.0	56	15.6	25.2	10.17	 .0729	0.00	---	---	---	---	225	2	100.0	10
01/12/15	11:00	26.9	26.9	26.6	71	21.2	4.8	NNE	0.80	12.9	NNE	26.9	28.7	28.7	---	1016.7	0.00	0.0	870	12.47	1494	7.5	0.54	11.0	0.000	0.059	24.5	53	14.3	24.6	9.65	 .0731	0.43	---	---	---	---	225	2	100.0	10
01/12/15	11:10	26.7	27.0	26.7	71	21.0	6.4	N	1.07	16.1	NNE	26.7	28.3	28.3	---	1016.6	0.00	0.0	542	7.77	1211	5.7	0.41	9.4	0.000	0.058	24.7	56	15.3	24.9	10.19	 .0730	0.00	---	---	---	---	221	2	99.5	10
01/12/15	11:20	26.4	26.7	26.3	73	21.2	8.0	NNE	1.34	17.7	N	26.4	28.1	28.1	---	1016.6	0.00	0.0	592	8.49	652	5.9	0.42	9.4	0.000	0.056	24.7	59	16.1	25.1	10.69	 .0729	0.00	---	---	---	---	222	2	100.0	10
01/12/15	11:30	26.2	26.3	26.2	71	20.5	6.4	NNE	1.07	17.7	NNE	26.2	27.6	27.6	---	1016.5	0.00	0.0	564	8.09	668	5.7	0.41	7.2	0.000	0.055	24.9	60	16.6	25.3	10.88	 .0728	0.00	---	---	---	---	220	2	99.1	10
01/12/15	11:40	26.2	26.2	26.2	71	20.5	6.4	NNE	1.07	16.1	NNE	26.2	27.6	27.6	---	1016.5	0.00	0.0	553	7.93	635	5.7	0.41	6.3	0.000	0.055	24.9	61	16.9	25.4	11.01	 .0728	0.00	---	---	---	---	225	2	100.0	10
01/12/15	11:50	26.3	26.3	26.2	71	20.6	6.4	NNE	1.07	16.1	NNE	26.3	27.7	27.7	---	1016.4	0.00	0.0	570	8.17	636	5.4	0.39	5.9	0.000	0.055	25.1	63	17.6	25.7	11.41	 .0727	0.00	---	---	---	---	220	2	99.1	10
01/12/15	12:00	26.3	26.4	26.3	71	20.6	6.4	NNE	1.07	14.5	NNE	26.3	27.7	27.7	---	1016.2	0.00	0.0	475	6.81	566	4.3	0.31	5.2	0.000	0.055	25.3	65	18.2	26.1	11.80	 .0726	0.41	---	---	---	---	220	2	99.1	10
01/12/15	12:10	26.3	26.3	26.2	71	20.6	4.8	NNE	0.80	11.3	NNE	26.3	27.7	27.7	---	1016.1	0.00	0.0	366	5.25	413	3.4	0.24	3.9	0.000	0.055	25.6	66	18.7	26.4	11.99	 .0724	0.00	---	---	---	---	220	2	99.1	10
01/12/15	12:20	26.4	26.4	26.2	70	20.5	3.2	NNE	0.54	11.3	N	26.4	27.8	27.8	---	1016.1	0.00	0.0	474	6.79	557	4.4	0.31	5.0	0.000	0.056	25.6	55	15.8	25.8	9.93	 .0727	0.00	---	---	---	---	222	2	100.0	10
01/12/15	12:30	26.5	26.5	26.4	70	20.6	3.2	NNE	0.54	9.7	N	26.5	27.9	27.9	---	1016.1	0.00	0.0	489	7.01	545	4.4	0.31	4.9	0.000	0.057	25.1	58	16.3	25.4	10.46	 .0728	0.00	---	---	---	---	220	2	99.1	10
01/12/15	12:40	26.7	26.7	26.5	69	20.5	4.8	N	0.80	11.3	NNW	26.7	28.1	28.1	---	1015.9	0.00	0.0	472	6.77	531	4.4	0.31	5.0	0.000	0.058	25.2	67	18.6	26.1	12.20	 .0725	0.00	---	---	---	---	224	2	100.0	10
01/12/15	12:50	26.7	26.7	26.7	69	20.6	3.2	N	0.54	11.3	NNW	26.7	28.2	28.2	---	1015.8	0.00	0.0	409	5.86	434	3.6	0.26	3.9	0.000	0.058	25.4	71	19.7	26.6	13.14	 .0724	0.00	---	---	---	---	225	2	100.0	10
01/12/15	13:00	26.6	26.7	26.6	69	20.5	3.2	N	0.54	12.9	N	26.6	28.0	28.0	---	1015.6	0.00	0.0	406	5.82	448	3.4	0.24	3.8	0.000	0.057	25.6	73	20.4	26.9	13.69	 .0722	0.30	---	---	---	---	226	2	100.0	10
01/12/15	13:10	26.7	26.7	26.6	68	20.3	1.6	NE	0.27	9.7	ENE	26.7	28.1	28.1	---	1015.4	0.00	0.0	363	5.20	443	3.1	0.22	3.8	0.000	0.058	25.9	74	20.9	27.4	13.98	 .0721	0.00	---	---	---	---	225	2	100.0	10
01/12/15	13:20	26.9	26.9	26.7	68	20.5	1.6	N	0.27	6.4	N	26.9	28.4	28.4	---	1015.3	0.00	0.0	354	5.07	422	3.0	0.21	3.7	0.000	0.060	25.9	75	21.1	27.4	14.35	 .0721	0.00	---	---	---	---	224	2	100.0	10
01/12/15	13:30	26.9	27.1	26.9	67	20.3	0.0	ENE	0.00	4.8	NNE	26.9	28.4	28.4	---	1015.2	0.00	0.0	222	3.18	248	1.6	0.11	1.9	0.000	0.060	26.1	65	19.0	27.1	11.77	 .0722	0.00	---	---	---	---	227	2	100.0	10
01/12/15	13:40	27.0	27.0	26.9	69	20.8	0.0	N	0.00	1.6	ENE	27.0	28.7	28.7	---	1015.1	0.00	0.0	274	3.93	355	2.1	0.15	2.8	0.000	0.060	25.6	55	15.8	25.8	9.93	 .0726	0.00	---	---	---	---	223	2	100.0	10
01/12/15	13:50	27.7	27.7	27.1	69	21.5	0.0	N	0.00	3.2	N	27.7	29.8	29.8	---	1014.9	0.00	0.0	459	6.58	568	3.8	0.27	4.9	0.000	0.065	25.4	66	18.6	26.2	12.00	 .0724	0.00	---	---	---	---	229	2	100.0	10
01/12/15	14:00	28.3	28.3	27.7	64	20.8	0.0	N	0.00	9.7	N	28.3	30.3	30.3	---	1014.8	0.00	0.0	481	6.90	599	4.0	0.29	4.5	0.000	0.069	25.6	70	19.7	26.7	12.89	 .0723	0.25	---	---	---	---	226	2	100.0	10
01/12/15	14:10	28.2	28.3	28.2	65	21.0	1.6	NNE	0.27	6.4	N	28.2	30.3	30.3	---	1014.6	0.00	0.0	479	6.87	499	4.4	0.31	5.9	0.000	0.069	25.7	74	20.7	27.1	13.99	 .0721	0.00	---	---	---	---	227	2	100.0	10
01/12/15	14:20	28.1	28.3	28.1	63	20.4	1.6	NNE	0.27	8.0	ENE	28.1	29.9	29.9	---	1014.5	0.00	0.0	498	7.14	647	4.2	0.30	5.5	0.000	0.068	25.7	61	17.6	26.2	10.99	 .0724	0.00	---	---	---	---	228	2	100.0	10
01/12/15	14:30	28.1	28.1	28.0	65	20.9	1.6	N	0.27	8.0	N	28.1	30.1	30.1	---	1014.5	0.00	0.0	474	6.79	504	3.5	0.25	4.1	0.000	0.068	25.2	55	15.5	25.4	9.96	 .0727	0.00	---	---	---	---	228	2	100.0	10
01/12/15	14:40	27.7	28.1	27.7	66	20.8	3.2	NNE	0.54	11.3	NNE	27.7	29.6	29.6	---	1014.4	0.00	0.0	425	6.09	548	3.0	0.21	3.8	0.000	0.065	24.8	55	15.1	24.9	9.99	 .0728	0.00	---	---	---	---	227	2	100.0	10
01/12/15	14:50	28.0	28.0	27.7	64	20.6	0.0	SSW	0.00	6.4	SSW	28.0	29.8	29.8	---	1014.2	0.00	0.0	404	5.79	431	2.7	0.19	3.1	0.000	0.067	24.8	66	18.0	25.6	12.02	 .0726	0.00	---	---	---	---	226	2	100.0	10
01/12/15	15:00	28.1	28.1	27.9	64	20.6	1.6	S	0.27	6.4	WNW	28.1	29.9	29.9	---	1014.1	0.00	0.0	419	6.01	441	2.6	0.19	2.7	0.000	0.068	24.9	59	16.3	25.3	10.68	 .0727	0.33	---	---	---	---	228	2	100.0	10
01/12/15	15:10	28.1	28.1	28.0	64	20.7	0.0	NW	0.00	1.6	NW	28.1	30.0	30.0	---	1014.0	0.00	0.0	375	5.38	396	2.2	0.16	2.4	0.000	0.068	24.8	55	15.1	24.9	9.99	 .0728	0.00	---	---	---	---	224	2	100.0	10
01/12/15	15:20	28.8	28.8	28.1	64	21.3	0.0	NW	0.00	1.6	NW	28.8	31.4	31.4	---	1013.8	0.00	0.0	545	7.81	682	2.7	0.19	3.2	0.000	0.073	24.5	53	14.3	24.6	9.65	 .0729	0.00	---	---	---	---	221	2	99.5	10
