		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Soil 2	Soil 	Leaf	Leaf 	Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Moist.	Temp 1	Wet 1	Temp 1	Samp	Tx 	Recept	Int.
01/12/13	0:10	20.8	20.8	20.8	92	19.4	0.0	N	0.00	0.4	N	20.8	22.0	22.0	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.017	25.0	68	18.7	25.9	12.47	 .0724	0.00	2	25.6	15	25.6	222	2	100.0	10
01/12/13	0:20	20.8	20.8	20.8	92	19.4	0.0	N	0.00	0.4	N	20.8	22.0	22.0	---	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.017	25.0	68	18.7	25.9	12.47	 .0724	0.00	2	25.6	15	25.6	224	2	100.0	10
01/12/13	0:30	20.8	20.8	20.7	92	19.4	0.0	N	0.00	0.4	N	20.8	22.0	22.0	---	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.017	25.0	68	18.7	25.9	12.47	 .0724	0.00	2	25.6	15	25.6	223	2	100.0	10
01/12/13	0:40	20.8	20.8	20.8	92	19.5	0.0	N	0.00	0.4	N	20.8	22.1	22.1	---	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.017	25.0	68	18.7	25.9	12.47	 .0724	0.00	2	25.6	15	25.6	223	2	100.0	10
01/12/13	0:50	20.8	20.8	20.8	92	19.4	0.0	---	0.00	0.0	---	20.8	22.0	22.0	---	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.017	25.0	68	18.7	25.9	12.47	 .0724	0.00	2	25.6	15	25.6	222	2	100.0	10
01/12/13	1:00	20.7	20.8	20.7	93	19.5	0.0	N	0.00	0.4	N	20.7	21.9	21.9	---	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.017	25.0	69	18.9	26.0	12.67	 .0724	0.00	2	25.6	15	25.6	224	2	100.0	10
01/12/13	1:10	20.8	20.8	20.7	92	19.4	0.0	N	0.00	0.4	N	20.8	22.0	22.0	---	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.017	25.0	69	18.9	26.0	12.67	 .0724	0.00	2	25.6	15	25.6	228	2	100.0	10
01/12/13	1:20	20.7	20.8	20.7	92	19.3	0.0	N	0.00	1.3	N	20.7	21.8	21.8	---	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.016	24.9	69	18.8	25.9	12.68	 .0724	0.00	2	25.6	15	25.6	228	2	100.0	10
01/12/13	1:30	20.7	20.7	20.6	92	19.4	0.0	N	0.00	1.3	N	20.7	21.9	21.9	---	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.017	24.9	69	18.8	25.9	12.68	 .0724	0.00	2	25.0	15	25.0	229	2	100.0	10
01/12/13	1:40	20.6	20.7	20.6	92	19.3	0.0	N	0.00	0.4	N	20.6	21.8	21.8	---	1013.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.016	24.9	69	18.8	25.9	12.68	 .0724	0.00	2	25.0	15	25.0	227	2	100.0	10
01/12/13	1:50	20.5	20.6	20.5	93	19.3	0.0	N	0.00	0.4	N	20.5	21.7	21.7	---	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	24.9	69	18.8	25.9	12.68	 .0724	0.00	2	25.0	15	25.0	229	2	100.0	10
01/12/13	2:00	20.5	20.5	20.5	93	19.3	0.0	N	0.00	0.4	N	20.5	21.7	21.7	---	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	24.9	69	18.8	25.9	12.68	 .0724	0.00	2	25.0	15	25.0	228	2	100.0	10
01/12/13	2:10	20.4	20.5	20.4	93	19.3	0.0	N	0.00	0.4	N	20.4	21.6	21.6	---	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	24.9	69	18.8	25.9	12.68	 .0724	0.00	2	25.0	15	25.0	227	2	100.0	10
01/12/13	2:20	20.3	20.4	20.3	94	19.3	0.0	---	0.00	0.0	---	20.3	21.5	21.5	---	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	24.9	69	18.8	25.9	12.68	 .0724	0.00	2	25.0	15	25.0	229	2	100.0	10
01/12/13	2:30	20.3	20.3	20.3	94	19.3	0.0	---	0.00	0.0	---	20.3	21.5	21.5	---	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	24.9	69	18.8	25.9	12.68	 .0724	0.00	2	25.0	15	25.0	228	2	100.0	10
01/12/13	2:40	20.4	20.4	20.3	94	19.4	0.0	---	0.00	0.0	---	20.4	21.6	21.6	---	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	24.9	69	18.8	25.9	12.68	 .0724	0.00	2	25.0	15	25.0	229	2	100.0	10
01/12/13	2:50	20.5	20.5	20.4	94	19.5	0.0	---	0.00	0.0	---	20.5	21.7	21.7	---	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	24.9	69	18.8	25.9	12.68	 .0724	0.00	2	25.0	15	25.0	228	2	100.0	10
01/12/13	3:00	20.5	20.5	20.5	94	19.5	0.0	---	0.00	0.0	---	20.5	21.7	21.7	---	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	24.8	69	18.7	25.7	12.69	 .0724	0.00	2	25.0	15	25.0	229	2	100.0	10
01/12/13	3:10	20.6	20.6	20.5	94	19.6	0.0	---	0.00	0.0	---	20.6	21.8	21.8	---	1012.8	0.20	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	24.8	69	18.7	25.7	12.69	 .0724	0.00	2	25.0	15	25.0	228	2	100.0	10
01/12/13	3:20	20.4	20.6	20.4	94	19.4	0.0	N	0.00	0.4	N	20.4	21.7	21.7	---	1012.8	0.40	2.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	24.8	69	18.7	25.7	12.69	 .0724	0.00	2	25.0	15	25.0	228	2	100.0	10
01/12/13	3:30	20.2	20.4	20.2	93	19.0	0.0	---	0.00	0.0	---	20.2	21.2	21.2	---	1012.9	0.20	4.6	0	0.00	0	0.0	0.00	0.0	0.000	0.013	24.8	69	18.7	25.7	12.69	 .0724	0.00	2	25.0	15	25.0	224	2	100.0	10
01/12/13	3:40	20.0	20.2	20.0	94	19.0	0.0	---	0.00	0.0	---	20.0	21.1	21.1	---	1012.9	0.20	1.6	0	0.00	0	0.0	0.00	0.0	0.000	0.012	24.8	69	18.7	25.7	12.69	 .0724	0.00	2	25.0	15	25.0	227	2	100.0	10
01/12/13	3:50	20.0	20.1	20.0	95	19.2	0.0	---	0.00	0.0	---	20.0	21.1	21.1	---	1013.0	0.20	1.4	0	0.00	0	0.0	0.00	0.0	0.000	0.012	24.8	69	18.7	25.7	12.69	 .0724	0.00	3	25.0	15	25.0	226	2	100.0	10
01/12/13	4:00	19.9	20.0	19.9	95	19.1	0.0	WNW	0.00	0.4	WNW	19.9	21.0	21.0	---	1013.0	0.20	1.0	0	0.00	0	0.0	0.00	0.0	0.000	0.011	24.8	69	18.7	25.7	12.69	 .0724	0.00	3	25.0	15	25.0	220	2	99.1	10
01/12/13	4:10	19.9	19.9	19.9	96	19.2	0.0	---	0.00	0.0	---	19.9	20.9	20.9	---	1013.0	0.20	1.0	0	0.00	0	0.0	0.00	0.0	0.000	0.011	24.8	69	18.7	25.7	12.69	 .0724	0.00	2	25.0	15	25.0	220	2	99.1	10
01/12/13	4:20	19.8	19.9	19.8	95	19.0	0.0	WNW	0.00	0.4	WNW	19.8	20.8	20.8	---	1013.0	0.00	1.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	24.8	69	18.7	25.7	12.69	 .0724	0.00	2	25.0	15	25.0	217	2	97.7	10
01/12/13	4:30	19.8	19.8	19.8	95	19.0	0.0	SSE	0.00	1.3	SSE	19.8	20.8	20.8	---	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	24.7	69	18.6	25.6	12.69	 .0725	0.00	2	25.0	15	25.0	220	2	99.1	10
01/12/13	4:40	19.8	19.8	19.8	95	19.0	0.0	SSE	0.00	1.3	SSE	19.8	20.8	20.8	---	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	24.7	69	18.6	25.6	12.69	 .0725	0.00	2	25.0	15	25.0	222	2	100.0	10
01/12/13	4:50	19.8	19.8	19.7	95	19.0	0.4	SSE	0.27	1.3	S	19.8	20.8	20.8	---	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	24.7	69	18.6	25.6	12.69	 .0725	0.00	2	24.4	15	24.4	222	2	100.0	10
01/12/13	5:00	19.7	19.8	19.7	96	19.1	0.0	S	0.00	1.3	S	19.7	20.7	20.7	---	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	24.7	69	18.6	25.6	12.69	 .0725	0.00	2	24.4	15	24.4	220	2	99.1	10
01/12/13	5:10	19.7	19.8	19.7	96	19.1	0.0	S	0.00	0.4	S	19.7	20.7	20.7	---	1013.5	0.20	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	24.7	69	18.6	25.6	12.69	 .0725	0.00	2	24.4	15	24.4	218	2	98.2	10
01/12/13	5:20	19.7	19.7	19.7	95	18.8	0.0	S	0.00	0.4	S	19.7	20.6	20.6	---	1013.5	0.20	1.2	2	0.03	5	0.0	0.00	0.0	0.000	0.009	24.7	69	18.6	25.6	12.69	 .0725	0.00	2	24.4	15	24.4	223	2	100.0	10
01/12/13	5:30	19.6	19.7	19.6	95	18.8	0.0	S	0.00	0.4	S	19.6	20.6	20.6	---	1013.6	0.00	0.8	9	0.13	12	0.0	0.00	0.0	0.000	0.009	24.6	69	18.5	25.6	12.70	 .0725	0.00	2	24.4	15	24.4	226	2	100.0	10
01/12/13	5:40	19.7	19.7	19.6	95	18.8	0.0	S	0.00	0.4	S	19.7	20.6	20.6	---	1013.7	0.00	0.0	19	0.27	25	0.0	0.00	0.0	0.000	0.009	24.6	69	18.5	25.6	12.70	 .0725	0.00	2	24.4	15	24.4	229	2	100.0	10
01/12/13	5:50	19.7	19.7	19.6	95	18.8	0.0	S	0.00	0.4	S	19.7	20.6	20.6	---	1013.8	0.00	0.0	41	0.59	54	0.0	0.00	0.0	0.000	0.009	24.6	69	18.5	25.6	12.70	 .0725	0.00	2	24.4	15	24.4	228	2	100.0	10
01/12/13	6:00	19.8	19.8	19.7	95	19.0	0.0	S	0.00	0.4	S	19.8	20.8	20.8	---	1013.9	0.00	0.0	65	0.93	69	0.0	0.00	0.0	0.000	0.010	24.6	69	18.5	25.6	12.70	 .0725	0.03	2	24.4	15	24.4	229	2	100.0	10
01/12/13	6:10	19.9	19.9	19.8	94	18.9	0.0	---	0.00	0.0	---	19.9	20.9	20.9	---	1014.1	0.00	0.0	70	1.00	77	0.0	0.00	0.0	0.000	0.011	24.6	69	18.5	25.6	12.70	 .0725	0.00	2	24.4	15	24.4	228	2	100.0	10
01/12/13	6:20	20.0	20.0	19.9	94	19.0	0.0	S	0.00	0.9	S	20.0	21.1	21.1	---	1014.2	0.00	0.0	94	1.35	105	0.0	0.00	0.0	0.000	0.012	24.6	69	18.5	25.6	12.70	 .0726	0.00	2	24.4	15	24.4	226	2	100.0	10
01/12/13	6:30	20.1	20.1	20.0	94	19.1	0.0	SE	0.00	1.3	SE	20.1	21.2	21.2	---	1014.3	0.00	0.0	109	1.56	113	0.0	0.00	0.0	0.000	0.012	24.6	69	18.5	25.6	12.70	 .0726	0.00	2	24.4	14	24.4	225	2	100.0	10
01/12/13	6:40	20.2	20.2	20.1	94	19.2	0.0	SE	0.00	0.4	SE	20.2	21.3	21.3	---	1014.4	0.00	0.0	96	1.38	102	0.0	0.00	0.0	0.000	0.013	24.6	69	18.5	25.6	12.70	 .0726	0.00	2	24.4	15	24.4	224	2	100.0	10
01/12/13	6:50	20.2	20.3	20.2	93	19.1	0.0	SE	0.00	0.4	SE	20.2	21.3	21.3	---	1014.5	0.00	0.0	89	1.28	100	0.0	0.00	0.0	0.000	0.013	24.7	69	18.6	25.6	12.69	 .0726	0.00	2	24.4	14	24.4	227	2	100.0	10
01/12/13	7:00	20.2	20.2	20.2	93	19.1	0.0	ENE	0.00	0.4	ENE	20.2	21.3	21.3	---	1014.4	0.00	0.0	125	1.79	141	0.0	0.00	0.0	0.000	0.013	24.7	69	18.6	25.6	12.69	 .0726	0.05	2	24.4	15	24.4	228	2	100.0	10
01/12/13	7:10	20.4	20.4	20.2	94	19.4	0.0	---	0.00	0.0	---	20.4	21.6	21.6	---	1014.6	0.00	0.0	163	2.34	185	0.2	0.01	0.6	0.000	0.014	24.7	69	18.6	25.6	12.69	 .0726	0.00	2	24.4	15	24.4	227	2	100.0	10
01/12/13	7:20	20.6	20.6	20.3	93	19.4	0.0	ENE	0.00	0.4	ENE	20.6	21.8	21.8	---	1014.5	0.00	0.0	220	3.15	253	0.8	0.06	0.9	0.000	0.015	24.7	69	18.6	25.6	12.69	 .0726	0.00	2	24.4	4	24.4	227	2	100.0	10
01/12/13	7:30	20.9	20.9	20.6	93	19.7	0.0	ENE	0.00	0.9	ENE	20.9	22.2	22.2	---	1014.7	0.00	0.0	278	3.99	287	1.1	0.08	1.1	0.000	0.018	24.7	69	18.6	25.6	12.69	 .0726	0.00	2	24.4	0	24.4	228	2	100.0	10
01/12/13	7:40	21.1	21.1	20.9	91	19.6	0.0	NNE	0.00	0.4	NNE	21.1	22.3	22.3	---	1014.6	0.00	0.0	300	4.30	336	1.3	0.09	1.4	0.000	0.019	24.8	69	18.7	25.7	12.69	 .0725	0.00	2	24.4	0	24.4	226	2	100.0	10
01/12/13	7:50	21.3	21.3	21.1	90	19.6	0.0	NNE	0.00	0.4	NNE	21.3	22.5	22.5	---	1014.7	0.00	0.0	274	3.93	287	1.3	0.09	1.4	0.000	0.021	24.9	69	18.8	25.9	12.68	 .0725	0.00	2	24.4	0	24.4	228	2	100.0	10
01/12/13	8:00	21.6	21.6	21.3	90	19.8	0.0	NNE	0.00	0.4	NNE	21.6	22.8	22.8	---	1014.6	0.00	0.0	291	4.17	346	1.5	0.11	1.7	0.000	0.022	24.9	69	18.8	25.9	12.68	 .0725	0.15	2	24.4	0	24.4	227	2	100.0	10
01/12/13	8:10	21.8	21.8	21.6	89	19.9	0.0	NNE	0.00	1.3	NNE	21.8	23.0	23.0	---	1014.4	0.00	0.0	333	4.77	343	2.0	0.14	2.2	0.000	0.024	25.0	69	18.9	26.0	12.67	 .0724	0.00	2	24.4	0	24.4	220	2	99.1	10
01/12/13	8:20	22.2	22.2	21.9	88	20.1	0.0	NNE	0.00	1.3	NNE	22.2	23.3	23.3	---	1014.3	0.00	0.0	348	4.99	357	2.4	0.17	2.6	0.000	0.027	25.0	69	18.9	26.0	12.67	 .0724	0.00	2	24.4	0	24.4	221	2	99.5	10
01/12/13	8:30	22.5	22.5	22.2	87	20.2	0.0	NNE	0.00	0.4	NNE	22.5	23.7	23.7	---	1014.4	0.00	0.0	367	5.26	376	2.8	0.20	2.9	0.000	0.029	25.1	69	19.0	26.1	12.66	 .0724	0.00	2	24.4	0	24.4	224	2	100.0	10
01/12/13	8:40	22.8	22.8	22.5	84	19.9	0.0	WSW	0.00	1.3	WSW	22.8	23.9	23.9	---	1014.4	0.00	0.0	358	5.13	373	2.8	0.20	2.9	0.000	0.031	25.1	69	19.0	26.1	12.66	 .0724	0.00	2	24.4	0	24.4	222	2	100.0	10
01/12/13	8:50	22.8	22.8	22.8	86	20.3	0.0	SSW	0.00	1.8	SSW	22.8	24.0	24.0	---	1014.5	0.00	0.0	323	4.63	332	2.8	0.20	2.8	0.000	0.031	25.1	69	19.0	26.1	12.66	 .0724	0.00	2	24.4	0	24.4	224	2	100.0	10
01/12/13	9:00	23.0	23.0	22.8	85	20.3	0.0	SE	0.00	1.8	SSW	23.0	24.2	24.2	---	1014.5	0.00	0.0	324	4.64	334	2.9	0.21	3.0	0.000	0.032	25.2	69	19.1	26.2	12.66	 .0724	0.20	2	24.4	0	24.4	216	2	97.3	10
01/12/13	9:10	23.2	23.2	23.0	84	20.3	0.4	S	0.27	1.8	S	23.2	24.3	24.3	---	1014.4	0.00	0.0	323	4.63	327	3.1	0.22	3.2	0.000	0.034	25.2	69	19.1	26.2	12.66	 .0724	0.00	2	24.4	0	24.4	220	2	99.1	10
01/12/13	9:20	23.4	23.4	23.1	84	20.5	0.0	SSW	0.00	0.4	S	23.4	24.6	24.6	---	1014.3	0.00	0.0	345	4.95	350	3.6	0.26	3.8	0.000	0.035	25.2	69	19.1	26.2	12.66	 .0724	0.00	2	24.4	0	24.4	225	2	100.0	10
01/12/13	9:30	23.6	23.7	23.4	80	20.0	0.0	WSW	0.00	2.2	W	23.6	24.9	24.9	---	1014.2	0.00	0.0	383	5.49	396	4.2	0.30	4.5	0.000	0.037	25.2	68	18.8	26.1	12.46	 .0724	0.00	2	24.4	0	24.4	223	2	100.0	10
01/12/13	9:40	24.2	24.2	23.6	82	20.9	0.0	WNW	0.00	0.4	WNW	24.2	25.8	25.8	---	1014.2	0.00	0.0	463	6.64	508	5.6	0.40	6.7	0.000	0.041	25.2	68	18.8	26.1	12.46	 .0724	0.00	2	24.4	0	24.4	224	2	100.0	10
01/12/13	9:50	24.9	24.9	24.2	79	21.0	0.0	WNW	0.00	2.2	SSW	24.9	26.5	26.5	---	1014.2	0.00	0.0	829	11.88	1090	8.7	0.62	10.3	0.000	0.046	25.3	68	18.9	26.2	12.45	 .0724	0.00	2	24.4	0	24.4	224	2	100.0	10
01/12/13	10:00	25.4	25.4	24.9	76	20.8	0.4	SSW	0.27	3.1	S	25.4	26.9	26.9	---	1014.1	0.00	0.0	763	10.94	1034	8.1	0.58	9.7	0.000	0.049	25.3	68	18.9	26.2	12.45	 .0723	0.33	2	24.4	0	24.4	227	2	100.0	10
01/12/13	10:10	25.3	25.4	25.3	77	21.0	0.4	NE	0.27	1.8	NE	25.3	26.9	26.9	---	1014.0	0.00	0.0	631	9.05	798	7.8	0.56	10.5	0.000	0.049	25.4	68	19.1	26.3	12.44	 .0723	0.00	2	25.0	0	25.0	224	2	100.0	10
01/12/13	10:20	25.8	25.8	25.3	74	20.8	0.4	ENE	0.27	1.8	E	25.8	27.2	27.2	---	1013.9	0.00	0.0	753	10.79	967	10.3	0.74	12.4	0.000	0.052	25.4	68	19.1	26.3	12.44	 .0723	0.00	2	25.0	0	25.0	227	2	100.0	10
01/12/13	10:30	26.2	26.2	25.8	72	20.8	0.0	N	0.00	2.2	N	26.2	27.7	27.7	---	1013.8	0.00	0.0	681	9.76	851	7.9	0.56	9.2	0.000	0.055	25.5	68	19.2	26.5	12.43	 .0723	0.00	2	25.0	0	25.0	225	2	100.0	10
01/12/13	10:40	26.4	26.5	26.2	71	20.8	0.0	N	0.00	0.9	N	26.4	27.9	27.9	---	1013.9	0.00	0.0	542	7.77	587	6.4	0.46	6.9	0.000	0.056	25.5	68	19.2	26.5	12.43	 .0723	0.00	2	25.0	0	25.0	227	2	100.0	10
01/12/13	10:50	26.4	26.5	26.4	72	21.0	0.4	SSW	0.27	2.2	S	26.4	28.1	28.1	---	1013.8	0.00	0.0	506	7.25	519	5.9	0.42	6.1	0.000	0.056	25.5	68	19.2	26.5	12.43	 .0722	0.00	2	25.0	0	25.0	225	2	100.0	10
01/12/13	11:00	26.4	26.5	26.4	73	21.2	0.4	E	0.27	1.8	ENE	26.4	28.1	28.1	---	1013.7	0.00	0.0	450	6.45	476	5.3	0.38	5.5	0.000	0.056	25.5	68	19.2	26.5	12.43	 .0722	0.41	2	25.0	0	25.0	220	2	99.1	10
01/12/13	11:10	26.6	26.6	26.4	71	20.9	0.0	N	0.00	1.8	N	26.6	28.1	28.1	---	1013.7	0.00	0.0	440	6.31	448	5.2	0.37	5.3	0.000	0.057	25.5	68	19.2	26.5	12.43	 .0722	0.00	2	25.0	0	25.0	223	2	100.0	10
01/12/13	11:20	26.5	26.6	26.4	69	20.3	0.4	N	0.27	1.8	N	26.5	27.8	27.8	---	1013.5	0.00	0.0	466	6.68	496	5.6	0.40	6.0	0.000	0.057	25.5	68	19.2	26.5	12.43	 .0722	0.00	2	25.0	0	25.0	225	2	100.0	10
01/12/13	11:30	26.5	26.6	26.4	70	20.6	0.4	NNE	0.27	3.1	NW	26.5	27.9	27.9	---	1013.3	0.00	0.0	560	8.03	631	7.1	0.51	7.9	0.000	0.057	25.5	68	19.2	26.5	12.43	 .0722	0.00	2	25.6	0	25.6	225	2	100.0	10
01/12/13	11:40	26.8	26.8	26.5	70	20.8	0.0	N	0.00	2.7	NNE	26.8	28.3	28.3	---	1013.2	0.00	0.0	727	10.42	842	9.1	0.65	10.6	0.000	0.059	25.5	68	19.2	26.5	12.43	 .0722	0.00	2	25.6	0	25.6	228	2	100.0	10
01/12/13	11:50	26.9	26.9	26.8	71	21.2	0.9	N	0.54	2.7	W	26.9	28.7	28.7	---	1013.1	0.00	0.0	841	12.06	926	10.6	0.76	12.0	0.000	0.059	25.6	68	19.2	26.6	12.43	 .0722	0.00	2	25.6	0	25.6	221	2	99.5	10
01/12/13	12:00	26.9	26.9	26.9	68	20.5	0.4	N	0.27	2.7	NNW	26.9	28.4	28.4	---	1012.8	0.00	0.0	795	11.40	1106	10.1	0.72	12.0	0.000	0.060	25.6	68	19.2	26.6	12.43	 .0722	0.41	2	25.6	0	25.6	222	2	100.0	10
01/12/13	12:10	27.1	27.1	26.9	67	20.4	0.4	W	0.27	2.2	W	27.1	28.6	28.6	---	1012.6	0.00	0.0	519	7.44	650	7.7	0.55	10.5	0.000	0.061	25.6	68	19.2	26.6	12.43	 .0721	0.00	2	25.6	0	25.6	220	2	99.1	10
01/12/13	12:20	27.1	27.1	27.0	71	21.4	0.4	N	0.27	3.6	NNE	27.1	29.1	29.1	---	1012.3	0.00	0.0	918	13.16	1348	11.5	0.82	15.0	0.000	0.061	25.6	68	19.2	26.6	12.43	 .0721	0.00	2	25.6	0	25.6	222	2	100.0	10
01/12/13	12:30	27.9	27.9	27.1	68	21.4	0.9	N	0.54	3.6	NW	27.9	30.1	30.1	---	1012.3	0.00	0.0	1316	18.87	1350	14.9	1.06	15.3	0.000	0.066	25.7	68	19.3	26.7	12.42	 .0721	0.00	2	25.6	0	25.6	215	2	96.8	10
01/12/13	12:40	27.8	27.9	27.8	65	20.6	0.4	NNE	0.27	2.2	NNE	27.8	29.7	29.7	---	1012.2	0.00	0.0	491	7.04	631	6.5	0.46	8.7	0.000	0.066	25.7	68	19.3	26.7	12.42	 .0721	0.00	2	25.6	0	25.6	219	2	98.6	10
01/12/13	12:50	27.3	27.8	27.3	68	20.9	0.4	W	0.27	3.1	W	27.3	29.1	29.1	---	1012.1	0.00	0.0	291	4.17	353	3.7	0.26	4.5	0.000	0.062	25.7	68	19.3	26.7	12.42	 .0721	0.00	2	25.6	0	25.6	223	2	100.0	10
01/12/13	13:00	26.3	27.3	26.3	73	21.1	1.3	NNE	0.80	3.6	N	26.3	27.9	27.9	---	1012.1	0.00	0.0	181	2.59	260	2.1	0.15	3.2	0.000	0.055	25.7	68	19.3	26.7	12.42	 .0721	0.41	2	26.1	15	26.1	224	2	100.0	10
01/12/13	13:10	24.8	26.2	24.8	81	21.3	1.3	NNE	0.80	4.0	N	24.8	26.5	26.5	---	1012.2	2.80	82.2	132	1.89	148	1.5	0.11	1.8	0.000	0.045	25.6	68	19.2	26.6	12.43	 .0721	0.00	2	26.1	13	26.1	226	2	100.0	10
01/12/13	13:20	23.0	24.8	23.0	89	21.1	2.2	NNE	1.34	4.9	NNE	23.0	24.3	24.3	---	1012.1	4.40	93.6	146	2.09	167	1.6	0.11	2.0	0.000	0.032	25.5	69	19.4	26.6	12.63	 .0721	0.00	2	26.1	12	26.1	225	2	100.0	10
01/12/13	13:30	22.2	22.9	22.2	90	20.5	2.2	ENE	1.34	4.9	ENE	22.2	23.4	23.4	---	1012.4	2.80	37.8	103	1.48	107	1.0	0.07	1.1	0.000	0.027	25.5	70	19.6	26.6	12.89	 .0721	0.00	2	26.1	15	26.1	222	2	100.0	10
01/12/13	13:40	21.3	22.2	21.3	89	19.4	0.9	E	0.54	4.5	E	21.3	22.4	22.4	---	1012.2	3.80	48.4	90	1.29	100	0.8	0.06	0.9	0.000	0.021	25.5	70	19.6	26.6	12.89	 .0721	0.00	2	26.1	12	26.1	218	2	98.2	10
01/12/13	13:50	20.8	21.3	20.8	91	19.3	0.4	ESE	0.27	3.1	ENE	20.8	21.9	21.9	---	1012.4	1.40	29.0	112	1.61	120	1.0	0.07	1.1	0.000	0.017	25.4	70	19.5	26.5	12.90	 .0721	0.00	2	26.1	15	26.1	221	2	99.5	10
01/12/13	14:00	20.7	20.8	20.7	94	19.7	0.4	S	0.27	1.8	SW	20.7	22.0	22.0	---	1012.4	0.60	3.6	122	1.75	130	1.1	0.08	1.2	0.000	0.017	25.3	70	19.4	26.3	12.90	 .0722	0.08	2	26.1	15	26.1	220	2	99.1	10
01/12/13	14:10	20.7	20.7	20.7	93	19.5	0.4	S	0.27	1.8	S	20.7	21.9	21.9	---	1012.0	0.60	15.4	117	1.68	123	1.1	0.08	1.2	0.000	0.016	25.3	70	19.4	26.3	12.90	 .0721	0.00	2	26.1	13	26.1	223	2	100.0	10
01/12/13	14:20	20.7	20.7	20.7	93	19.5	0.4	SW	0.27	2.2	SE	20.7	21.9	21.9	---	1012.0	0.80	21.2	124	1.78	128	1.1	0.08	1.2	0.000	0.016	25.2	70	19.3	26.2	12.90	 .0722	0.00	2	26.1	15	26.1	224	2	100.0	10
01/12/13	14:30	20.8	20.8	20.7	94	19.8	0.0	SSW	0.00	0.4	SSW	20.8	22.1	22.1	---	1011.9	0.00	1.0	128	1.83	137	1.1	0.08	1.2	0.000	0.017	25.2	71	19.5	26.3	13.16	 .0722	0.00	2	26.1	15	26.1	217	2	97.7	10
01/12/13	14:40	20.8	20.8	20.7	92	19.4	0.0	SSW	0.00	1.3	SSW	20.8	22.0	22.0	---	1012.0	0.20	1.0	103	1.48	111	0.8	0.06	0.9	0.000	0.017	25.2	70	19.3	26.2	12.90	 .0722	0.00	2	26.1	15	26.1	224	2	100.0	10
01/12/13	14:50	20.8	20.8	20.8	94	19.8	0.0	SSW	0.00	0.4	SSW	20.8	22.1	22.1	---	1011.9	0.00	0.0	141	2.02	151	1.2	0.09	1.3	0.000	0.017	25.2	70	19.3	26.2	12.90	 .0722	0.00	2	26.1	15	26.1	226	2	100.0	10
01/12/13	15:00	20.8	20.8	20.8	93	19.7	0.0	SSW	0.00	0.4	SSW	20.8	22.1	22.1	---	1012.0	0.20	0.8	125	1.79	149	1.1	0.08	1.3	0.000	0.017	25.2	70	19.3	26.2	12.90	 .0722	0.08	2	26.1	15	26.1	220	2	99.1	10
01/12/13	15:10	21.0	21.0	20.8	94	20.0	0.0	N	0.00	1.8	NW	21.0	22.3	22.3	---	1012.0	0.20	1.2	105	1.51	105	0.8	0.06	0.8	0.000	0.019	25.2	70	19.3	26.2	12.90	 .0722	0.00	2	26.1	15	26.1	226	2	100.0	10
