		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Soil 2	Soil 	Leaf	Leaf 	Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Moist.	Temp 1	Wet 1	Temp 1	Samp	Tx 	Recept	Int.
01/09/14	0:10	17.3	17.5	17.3	89	15.5	0.0	SSW	0.00	0.4	SSW	17.3	17.7	17.7	---	1017.5	0.20	3.0	0	0.00	0	0.0	0.00	0.0	0.007	0.000	22.4	62	14.8	22.6	11.30	 .0737	0.00	---	---	---	---	229	2	100.0	10
01/09/14	0:20	17.2	17.3	17.1	88	15.2	0.0	ESE	0.00	1.3	ESE	17.2	17.5	17.5	---	1017.4	0.00	0.8	0	0.00	0	0.0	0.00	0.0	0.008	0.000	22.6	62	14.9	22.7	11.30	 .0736	0.00	---	---	---	---	228	2	100.0	10
01/09/14	0:30	16.9	17.2	16.9	88	14.9	0.0	SSW	0.00	1.8	SSW	16.9	17.2	17.2	---	1017.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	22.4	62	14.8	22.6	11.30	 .0736	0.00	---	---	---	---	229	2	100.0	10
01/09/14	0:40	16.8	16.9	16.8	91	15.3	0.0	SSW	0.00	0.4	SSW	16.8	17.1	17.1	---	1017.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.011	0.000	22.4	62	14.8	22.6	11.30	 .0737	0.00	---	---	---	---	225	2	100.0	10
01/09/14	0:50	16.6	16.8	16.6	92	15.3	0.0	SW	0.00	0.9	SW	16.6	16.9	16.9	---	1017.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.012	0.000	22.6	62	14.9	22.7	11.30	 .0736	0.00	---	---	---	---	229	2	100.0	10
01/09/14	1:00	16.4	16.6	16.4	93	15.3	0.0	SW	0.00	0.4	SW	16.4	16.8	16.8	---	1017.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.013	0.000	22.4	62	14.8	22.6	11.30	 .0736	0.00	---	---	---	---	228	2	100.0	10
01/09/14	1:10	16.3	16.4	16.3	93	15.2	0.0	SW	0.00	0.9	SW	16.3	16.6	16.6	---	1017.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.014	0.000	22.6	62	14.9	22.7	11.30	 .0736	0.00	---	---	---	---	228	2	100.0	10
01/09/14	1:20	16.4	16.4	16.3	92	15.1	0.0	SW	0.00	0.4	SW	16.4	16.7	16.7	---	1018.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.014	0.000	22.4	62	14.7	22.5	11.30	 .0737	0.00	---	---	---	---	229	2	100.0	10
01/09/14	1:30	16.6	16.6	16.4	91	15.1	0.0	W	0.00	1.8	W	16.6	16.8	16.8	---	1017.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.012	0.000	22.4	62	14.8	22.6	11.30	 .0737	0.00	---	---	---	---	228	2	100.0	10
01/09/14	1:40	16.6	16.7	16.6	92	15.3	0.0	NW	0.00	0.4	NW	16.6	16.9	16.9	---	1017.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.012	0.000	22.4	62	14.7	22.5	11.30	 .0737	0.00	---	---	---	---	228	2	100.0	10
01/09/14	1:50	16.4	16.6	16.4	93	15.3	0.0	NW	0.00	0.4	NW	16.4	16.8	16.8	---	1017.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.013	0.000	22.4	62	14.7	22.5	11.30	 .0737	0.00	---	---	---	---	227	2	100.0	10
01/09/14	2:00	16.4	16.4	16.4	92	15.1	0.0	NW	0.00	0.4	NW	16.4	16.7	16.7	---	1017.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.013	0.000	22.6	62	14.9	22.7	11.30	 .0736	0.00	---	---	---	---	229	2	100.0	10
01/09/14	2:10	16.4	16.5	16.4	93	15.3	0.0	NW	0.00	0.4	NW	16.4	16.8	16.8	---	1017.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.013	0.000	22.4	62	14.7	22.5	11.30	 .0737	0.00	---	---	---	---	229	2	100.0	10
01/09/14	2:20	16.5	16.5	16.4	93	15.4	0.0	---	0.00	0.0	---	16.5	16.8	16.8	---	1017.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.013	0.000	22.4	62	14.8	22.6	11.30	 .0737	0.00	---	---	---	---	228	2	100.0	10
01/09/14	2:30	16.6	16.6	16.5	94	15.6	0.0	NW	0.00	0.4	NW	16.6	16.9	16.9	---	1017.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.012	0.000	22.4	62	14.7	22.5	11.30	 .0737	0.00	---	---	---	---	229	2	100.0	10
01/09/14	2:40	16.3	16.6	16.3	93	15.2	0.0	NNW	0.00	1.8	NNW	16.3	16.6	16.6	---	1017.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.014	0.000	22.4	62	14.7	22.5	11.30	 .0736	0.00	---	---	---	---	228	2	100.0	10
01/09/14	2:50	16.2	16.4	16.2	94	15.3	0.0	NNW	0.00	0.4	NNW	16.2	16.5	16.5	---	1016.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.015	0.000	22.6	62	14.9	22.7	11.30	 .0736	0.00	---	---	---	---	228	2	100.0	10
01/09/14	3:00	16.1	16.2	16.1	94	15.1	0.0	---	0.00	0.0	---	16.1	16.4	16.4	---	1016.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.015	0.000	22.4	62	14.7	22.5	11.30	 .0736	0.00	---	---	---	---	228	2	100.0	10
01/09/14	3:10	16.2	16.2	16.1	94	15.2	0.0	NNW	0.00	0.4	NNW	16.2	16.4	16.4	---	1016.3	0.20	0.0	0	0.00	0	0.0	0.00	0.0	0.015	0.000	22.4	62	14.7	22.5	11.30	 .0736	0.00	---	---	---	---	226	2	100.0	10
01/09/14	3:20	16.2	16.2	16.2	94	15.3	0.0	NNW	0.00	0.4	NNW	16.2	16.5	16.5	---	1016.9	0.80	30.2	0	0.00	0	0.0	0.00	0.0	0.015	0.000	22.3	63	14.9	22.4	11.51	 .0737	0.00	---	---	---	---	228	2	100.0	10
01/09/14	3:30	16.2	16.3	16.2	94	15.3	0.0	NNW	0.00	0.4	NNW	16.2	16.5	16.5	---	1016.1	0.40	2.8	0	0.00	0	0.0	0.00	0.0	0.015	0.000	22.3	62	14.6	22.3	11.31	 .0736	0.00	---	---	---	---	227	2	100.0	10
01/09/14	3:40	16.1	16.2	16.1	94	15.1	1.3	NNE	0.80	3.6	NNE	16.1	16.4	16.4	---	1016.2	0.20	2.0	0	0.00	0	0.0	0.00	0.0	0.015	0.000	22.4	62	14.7	22.5	11.30	 .0736	0.00	---	---	---	---	229	2	100.0	10
01/09/14	3:50	16.1	16.1	16.1	94	15.1	0.0	W	0.00	1.8	NE	16.1	16.4	16.4	---	1016.2	0.20	2.0	0	0.00	0	0.0	0.00	0.0	0.015	0.000	22.3	63	14.9	22.4	11.51	 .0736	0.00	---	---	---	---	228	2	100.0	10
01/09/14	4:00	16.2	16.2	16.1	94	15.2	0.9	E	0.54	3.1	NE	16.2	16.4	16.4	---	1014.3	0.40	3.8	0	0.00	0	0.0	0.00	0.0	0.015	0.000	22.4	63	15.0	22.6	11.50	 .0734	0.00	---	---	---	---	229	2	100.0	10
01/09/14	4:10	16.2	16.2	16.2	93	15.1	0.4	NE	0.27	3.6	NE	16.2	16.5	16.5	---	1014.6	0.00	1.0	0	0.00	0	0.0	0.00	0.0	0.015	0.000	22.2	63	14.8	22.2	11.51	 .0735	0.00	---	---	---	---	228	2	100.0	10
01/09/14	4:20	16.3	16.3	16.2	93	15.1	0.4	S	0.27	2.2	WNW	16.3	16.6	16.6	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.014	0.000	22.3	63	14.9	22.4	11.51	 .0735	0.00	---	---	---	---	228	2	100.0	10
01/09/14	4:30	16.3	16.3	16.3	93	15.1	0.0	NW	0.00	0.4	NW	16.3	16.6	16.6	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.014	0.000	22.2	63	14.8	22.2	11.51	 .0735	0.00	---	---	---	---	228	2	100.0	10
01/09/14	4:40	16.2	16.3	16.2	93	15.1	0.0	NW	0.00	0.4	NW	16.2	16.5	16.5	---	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.015	0.000	22.2	63	14.8	22.2	11.51	 .0735	0.00	---	---	---	---	205	2	92.3	10
01/09/14	4:50	15.9	16.2	15.9	93	14.8	0.0	NW	0.00	0.9	NW	15.9	16.2	16.2	---	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.017	0.000	22.4	63	15.0	22.6	11.50	 .0734	0.00	---	---	---	---	229	2	100.0	10
01/09/14	5:00	15.8	15.9	15.8	94	14.8	0.0	NW	0.00	0.4	NW	15.8	16.0	16.0	---	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.018	0.000	22.2	63	14.8	22.2	11.51	 .0735	0.00	---	---	---	---	226	2	100.0	10
01/09/14	5:10	15.7	15.8	15.7	95	14.9	0.0	NW	0.00	0.4	NW	15.7	15.9	15.9	---	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.018	0.000	22.2	63	14.8	22.2	11.51	 .0735	0.00	---	---	---	---	228	2	100.0	10
01/09/14	5:20	15.6	15.7	15.6	95	14.8	0.0	---	0.00	0.0	---	15.6	15.8	15.8	---	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.019	0.000	22.1	63	14.7	22.2	11.51	 .0735	0.00	---	---	---	---	228	2	100.0	10
01/09/14	5:30	15.6	15.6	15.6	95	14.8	0.0	NW	0.00	0.9	NW	15.6	15.8	15.8	---	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.019	0.000	22.2	63	14.8	22.2	11.51	 .0735	0.00	---	---	---	---	229	2	100.0	10
01/09/14	5:40	15.6	15.6	15.5	95	14.8	0.0	NW	0.00	0.9	NW	15.6	15.8	15.8	---	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.019	0.000	22.4	63	15.0	22.6	11.50	 .0734	0.00	---	---	---	---	228	2	100.0	10
01/09/14	5:50	15.4	15.6	15.4	95	14.6	0.0	NW	0.00	0.9	NW	15.4	15.6	15.6	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.020	0.000	22.1	63	14.7	22.2	11.51	 .0735	0.00	---	---	---	---	229	2	100.0	10
01/09/14	6:00	15.3	15.4	15.3	95	14.5	0.0	---	0.00	0.0	---	15.3	15.5	15.5	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.021	0.000	22.2	63	14.8	22.2	11.51	 .0735	0.00	---	---	---	---	227	2	100.0	10
01/09/14	6:10	15.2	15.3	15.2	95	14.4	0.0	NW	0.00	0.4	NW	15.2	15.4	15.4	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.022	0.000	22.1	63	14.7	22.2	11.51	 .0735	0.00	---	---	---	---	228	2	100.0	10
01/09/14	6:20	15.1	15.2	15.1	96	14.5	0.0	N	0.00	1.8	NNW	15.1	15.3	15.3	---	1014.6	0.00	0.0	7	0.10	11	0.0	0.00	0.0	0.022	0.000	22.1	63	14.7	22.2	11.51	 .0735	0.00	---	---	---	---	229	2	100.0	10
01/09/14	6:30	15.0	15.1	15.0	96	14.4	0.0	N	0.00	0.4	N	15.0	15.2	15.2	---	1014.8	0.00	0.0	19	0.27	23	0.0	0.00	0.0	0.023	0.000	22.2	63	14.8	22.2	11.51	 .0735	0.00	---	---	---	---	228	2	100.0	10
01/09/14	6:40	15.1	15.1	15.0	96	14.4	0.0	N	0.00	0.9	N	15.1	15.3	15.3	---	1014.8	0.00	0.0	33	0.47	42	0.0	0.00	0.0	0.023	0.000	22.1	63	14.7	22.2	11.51	 .0735	0.00	---	---	---	---	229	2	100.0	10
01/09/14	6:50	15.1	15.1	15.0	96	14.4	0.0	N	0.00	0.4	N	15.1	15.3	15.3	---	1014.7	0.20	0.0	47	0.67	51	0.0	0.00	0.0	0.023	0.000	22.2	63	14.8	22.2	11.51	 .0735	0.00	---	---	---	---	226	2	100.0	10
01/09/14	7:00	15.1	15.2	15.1	96	14.5	0.0	N	0.00	0.4	N	15.1	15.3	15.3	---	1015.0	0.00	0.0	39	0.56	44	0.0	0.00	0.0	0.022	0.000	22.0	63	14.6	22.0	11.52	 .0736	0.03	---	---	---	---	229	2	100.0	10
01/09/14	7:10	15.2	15.2	15.2	96	14.6	0.0	---	0.00	0.0	---	15.2	15.4	15.4	---	1015.0	0.00	0.0	43	0.62	51	0.0	0.00	0.0	0.022	0.000	22.1	63	14.7	22.2	11.51	 .0736	0.00	---	---	---	---	228	2	100.0	10
01/09/14	7:20	15.4	15.4	15.2	96	14.8	0.0	N	0.00	0.9	N	15.4	15.6	15.6	---	1015.0	0.00	0.0	65	0.93	76	0.0	0.00	0.0	0.020	0.000	22.0	63	14.6	22.0	11.52	 .0736	0.00	---	---	---	---	227	2	100.0	10
01/09/14	7:30	15.5	15.5	15.4	96	14.9	0.0	N	0.00	0.4	N	15.5	15.7	15.7	---	1015.0	0.00	0.0	85	1.22	90	0.0	0.00	0.0	0.020	0.000	22.1	63	14.7	22.2	11.51	 .0736	0.00	---	---	---	---	227	2	100.0	10
01/09/14	7:40	15.6	15.6	15.5	96	15.0	0.0	N	0.00	0.9	N	15.6	15.8	15.8	---	1014.9	0.00	0.0	102	1.46	113	0.0	0.00	0.0	0.019	0.000	22.2	63	14.8	22.2	11.51	 .0735	0.00	---	---	---	---	228	2	100.0	10
01/09/14	7:50	15.8	15.8	15.6	96	15.1	0.0	N	0.00	0.4	N	15.8	16.1	16.1	---	1015.0	0.00	0.0	120	1.72	151	0.0	0.00	0.0	0.018	0.000	22.1	63	14.7	22.2	11.51	 .0736	0.00	---	---	---	---	227	2	100.0	10
01/09/14	8:00	16.1	16.1	15.8	96	15.5	0.0	N	0.00	0.4	N	16.1	16.4	16.4	---	1015.0	0.00	0.0	245	3.51	332	0.1	0.01	0.5	0.015	0.000	22.2	63	14.8	22.2	11.51	 .0735	0.05	---	---	---	---	227	2	100.0	10
01/09/14	8:10	16.5	16.5	16.1	93	15.4	0.0	W	0.00	1.8	W	16.5	16.8	16.8	---	1015.0	0.00	0.0	217	3.11	278	0.4	0.03	0.5	0.013	0.000	22.2	63	14.8	22.2	11.51	 .0735	0.00	---	---	---	---	229	2	100.0	10
01/09/14	8:20	17.1	17.1	16.5	91	15.6	0.0	WSW	0.00	1.3	WSW	17.1	17.5	17.5	---	1015.0	0.00	0.0	316	4.53	425	0.7	0.05	0.9	0.008	0.000	22.3	63	14.9	22.4	11.51	 .0735	0.00	---	---	---	---	227	2	100.0	10
01/09/14	8:30	17.6	17.6	17.1	88	15.5	0.0	WSW	0.00	0.9	WSW	17.6	17.9	17.9	---	1015.0	0.00	0.0	275	3.94	339	0.8	0.06	0.8	0.005	0.000	22.4	63	15.1	22.6	11.50	 .0735	0.00	---	---	---	---	228	2	100.0	10
01/09/14	8:40	17.8	17.8	17.6	86	15.5	0.0	SE	0.00	1.3	ESE	17.8	18.2	18.2	---	1015.0	0.00	0.0	271	3.88	292	0.8	0.06	0.8	0.003	0.000	22.4	63	15.0	22.6	11.50	 .0735	0.00	---	---	---	---	229	2	100.0	10
01/09/14	8:50	18.2	18.2	17.9	85	15.7	0.0	SE	0.00	0.4	SE	18.2	18.7	18.7	---	1015.2	0.00	0.0	294	4.21	345	0.8	0.06	0.9	0.001	0.000	22.4	63	15.0	22.6	11.50	 .0735	0.00	---	---	---	---	223	2	100.0	10
01/09/14	9:00	18.4	18.4	18.2	87	16.2	0.0	SE	0.00	0.4	SE	18.4	18.9	18.9	---	1015.4	0.00	0.0	238	3.41	244	0.8	0.06	0.8	0.000	0.000	22.4	63	15.0	22.6	11.50	 .0735	0.15	---	---	---	---	222	2	100.0	10
01/09/14	9:10	18.5	18.5	18.4	86	16.1	0.0	SE	0.00	0.4	SE	18.5	19.0	19.0	---	1015.0	0.00	0.0	191	2.74	223	0.5	0.04	0.7	0.000	0.001	22.4	64	15.3	22.7	11.65	 .0734	0.00	---	---	---	---	226	2	100.0	10
01/09/14	9:20	18.5	18.6	18.5	85	15.9	0.0	WNW	0.00	1.8	WNW	18.5	19.0	19.0	---	1015.6	0.00	0.0	153	2.19	165	0.5	0.04	0.6	0.000	0.001	22.7	64	15.5	23.0	11.65	 .0734	0.00	---	---	---	---	226	2	100.0	10
01/09/14	9:30	18.6	18.6	18.5	87	16.4	0.0	W	0.00	0.4	W	18.6	19.2	19.2	---	1015.8	0.00	0.0	130	1.86	162	0.3	0.02	0.6	0.000	0.002	22.6	64	15.4	22.8	11.65	 .0735	0.00	---	---	---	---	228	2	100.0	10
01/09/14	9:40	18.6	18.7	18.6	86	16.2	0.0	WSW	0.00	0.9	WSW	18.6	19.1	19.1	---	1016.4	0.00	0.0	79	1.13	98	0.0	0.00	0.0	0.000	0.002	22.7	64	15.5	23.0	11.65	 .0735	0.00	---	---	---	---	224	2	100.0	10
01/09/14	9:50	18.5	18.6	18.5	86	16.1	0.0	WSW	0.00	1.3	WSW	18.5	19.0	19.0	---	1016.6	0.00	0.0	62	0.89	67	0.0	0.00	0.0	0.000	0.001	22.6	64	15.4	22.8	11.65	 .0735	0.00	---	---	---	---	227	2	100.0	10
01/09/14	10:00	18.4	18.5	18.4	87	16.2	0.0	WSW	0.00	0.4	WSW	18.4	18.9	18.9	---	1016.5	0.00	0.0	72	1.03	76	0.0	0.00	0.0	0.000	0.001	22.7	64	15.5	23.0	11.65	 .0735	0.08	---	---	---	---	228	2	100.0	10
01/09/14	10:10	18.4	18.5	18.4	87	16.2	0.0	WSW	0.00	0.4	WSW	18.4	18.9	18.9	---	1016.5	0.00	0.0	66	0.95	70	0.0	0.00	0.0	0.000	0.001	22.6	65	15.6	22.8	11.85	 .0735	0.00	---	---	---	---	225	2	100.0	10
01/09/14	10:20	18.5	18.6	18.4	87	16.3	0.0	WSW	0.00	0.4	WSW	18.5	19.1	19.1	---	1016.5	0.00	0.0	67	0.96	81	0.0	0.00	0.0	0.000	0.001	22.7	65	15.7	23.0	11.85	 .0735	0.00	---	---	---	---	227	2	100.0	10
01/09/14	10:30	18.5	18.5	18.4	86	16.1	0.0	WSW	0.00	0.9	WSW	18.5	19.0	19.0	---	1016.7	0.00	0.0	104	1.49	127	0.2	0.01	0.5	0.000	0.001	22.8	65	15.9	23.2	11.85	 .0734	0.00	---	---	---	---	229	2	100.0	10
01/09/14	10:40	18.6	18.6	18.4	87	16.3	0.4	NE	0.27	1.8	WNW	18.6	19.1	19.1	---	1016.1	0.00	0.0	138	1.98	144	0.6	0.04	0.7	0.000	0.002	22.7	65	15.7	23.0	11.85	 .0734	0.00	---	---	---	---	228	2	100.0	10
01/09/14	10:50	18.6	18.6	18.5	87	16.4	0.9	NE	0.54	2.7	NE	18.6	19.2	19.2	---	1015.9	0.00	0.0	140	2.01	146	0.6	0.04	0.7	0.000	0.002	22.7	65	15.7	23.0	11.85	 .0734	0.00	---	---	---	---	228	2	100.0	10
01/09/14	11:00	18.7	18.7	18.6	86	16.3	0.4	NE	0.27	1.8	NE	18.7	19.3	19.3	---	1016.7	0.00	0.0	130	1.86	144	0.6	0.04	0.7	0.000	0.003	22.7	66	16.0	23.1	12.09	 .0735	0.05	---	---	---	---	227	2	100.0	10
01/09/14	11:10	18.8	18.8	18.7	84	16.1	0.0	N	0.00	1.8	SW	18.8	19.4	19.4	---	1015.5	0.00	0.0	141	2.02	153	0.7	0.05	0.8	0.000	0.003	22.8	66	16.1	23.2	12.09	 .0733	0.00	---	---	---	---	225	2	100.0	10
01/09/14	11:20	19.1	19.1	18.8	84	16.3	0.4	ENE	0.27	2.2	ENE	19.1	19.7	19.7	---	1016.2	0.00	0.0	148	2.12	155	0.8	0.06	0.8	0.000	0.005	23.1	65	16.1	23.6	11.85	 .0733	0.00	---	---	---	---	228	2	100.0	10
01/09/14	11:30	19.3	19.3	19.1	82	16.1	0.0	SW	0.00	0.4	SW	19.3	19.9	19.9	---	1016.2	0.00	0.0	156	2.24	181	0.8	0.06	1.0	0.000	0.007	22.8	66	16.1	23.3	12.09	 .0734	0.00	---	---	---	---	228	2	100.0	10
01/09/14	11:40	19.4	19.4	19.3	82	16.2	0.0	SW	0.00	0.4	SW	19.4	20.1	20.1	---	1015.7	0.00	0.0	212	3.04	218	1.3	0.09	1.3	0.000	0.007	23.1	65	16.1	23.6	11.85	 .0733	0.00	---	---	---	---	229	2	100.0	10
01/09/14	11:50	19.4	19.5	19.4	80	15.9	0.0	SW	0.00	1.3	SW	19.4	20.1	20.1	---	1015.7	0.00	0.0	224	3.21	241	1.3	0.09	1.5	0.000	0.008	23.1	65	16.1	23.6	11.85	 .0733	0.00	---	---	---	---	228	2	100.0	10
01/09/14	12:00	19.6	19.6	19.4	79	15.8	0.4	SW	0.27	1.8	ENE	19.6	20.2	20.2	---	1015.6	0.00	0.0	274	3.93	287	1.7	0.12	1.8	0.000	0.008	23.1	64	15.9	23.6	11.65	 .0733	0.10	---	---	---	---	227	2	100.0	10
01/09/14	12:10	19.8	19.8	19.6	78	15.8	0.0	NE	0.00	0.4	NE	19.8	20.4	20.4	---	1015.7	0.00	0.0	301	4.31	311	1.9	0.14	2.0	0.000	0.010	23.2	64	16.0	23.8	11.65	 .0732	0.00	---	---	---	---	229	2	100.0	10
01/09/14	12:20	20.0	20.0	19.8	77	15.8	0.4	NNE	0.27	1.8	NNE	20.0	20.6	20.6	---	1015.3	0.00	0.0	338	4.85	348	2.2	0.16	2.2	0.000	0.012	23.1	64	15.9	23.6	11.65	 .0732	0.00	---	---	---	---	228	2	100.0	10
01/09/14	12:30	20.1	20.1	20.0	77	16.0	0.0	NNE	0.00	2.2	NNE	20.1	20.7	20.7	---	1015.1	0.00	0.0	339	4.86	352	2.1	0.15	2.2	0.000	0.012	23.3	64	16.1	23.9	11.65	 .0732	0.00	---	---	---	---	229	2	100.0	10
01/09/14	12:40	20.5	20.5	20.1	76	16.1	0.0	NW	0.00	0.9	NW	20.5	21.1	21.1	---	1015.1	0.00	0.0	348	4.99	364	2.2	0.16	2.3	0.000	0.015	23.2	64	16.0	23.8	11.65	 .0732	0.00	---	---	---	---	227	2	100.0	10
01/09/14	12:50	20.6	20.6	20.5	75	16.0	0.0	NNE	0.00	1.3	NNE	20.6	21.2	21.2	---	1014.9	0.00	0.0	350	5.02	369	2.2	0.16	2.3	0.000	0.016	23.2	63	15.8	23.7	11.47	 .0732	0.00	---	---	---	---	229	2	100.0	10
01/09/14	13:00	20.9	20.9	20.6	74	16.1	0.0	NNW	0.00	1.8	NNW	20.9	21.3	21.3	---	1014.9	0.00	0.0	535	7.67	689	3.2	0.23	4.0	0.000	0.018	23.1	63	15.7	23.6	11.48	 .0732	0.20	---	---	---	---	228	2	100.0	10
01/09/14	13:10	21.1	21.1	20.9	73	16.0	0.0	NNW	0.00	1.8	NNW	21.1	21.3	21.3	---	1014.9	0.00	0.0	464	6.65	654	2.9	0.21	3.8	0.000	0.019	23.2	63	15.8	23.7	11.47	 .0732	0.00	---	---	---	---	227	2	100.0	10
01/09/14	13:20	21.1	21.2	21.1	72	15.9	0.4	NE	0.27	2.2	NE	21.1	21.3	21.3	---	1014.5	0.00	0.0	406	5.82	468	2.4	0.17	2.7	0.000	0.019	23.4	63	16.0	24.0	11.47	 .0731	0.00	---	---	---	---	229	2	100.0	10
01/09/14	13:30	21.2	21.2	21.1	71	15.8	0.4	E	0.27	2.2	NE	21.2	21.4	21.4	---	1014.3	0.00	0.0	497	7.12	504	2.9	0.21	2.9	0.000	0.020	23.3	63	15.9	23.9	11.47	 .0731	0.00	---	---	---	---	227	2	100.0	10
01/09/14	13:40	21.4	21.4	21.2	69	15.5	0.0	E	0.00	1.3	E	21.4	21.6	21.6	---	1014.2	0.00	0.0	504	7.22	571	2.9	0.21	3.1	0.000	0.022	23.4	62	15.7	23.9	11.27	 .0731	0.00	---	---	---	---	224	2	100.0	10
01/09/14	13:50	21.8	21.8	21.4	69	15.9	0.0	NNE	0.00	1.3	NNE	21.8	22.1	22.1	---	1014.0	0.00	0.0	600	8.60	737	3.3	0.24	3.8	0.000	0.024	23.5	63	16.0	24.1	11.46	 .0730	0.00	---	---	---	---	224	2	100.0	10
01/09/14	14:00	22.3	22.3	21.8	66	15.7	0.4	ESE	0.27	2.2	E	22.3	22.6	22.6	---	1013.8	0.00	0.0	735	10.54	788	3.5	0.25	3.7	0.000	0.028	23.7	63	16.3	24.3	11.46	 .0730	0.33	---	---	---	---	223	2	100.0	10
01/09/14	14:10	22.8	22.8	22.4	62	15.2	0.4	ESE	0.27	1.8	ESE	22.8	23.2	23.2	---	1013.5	0.00	0.0	569	8.16	768	3.0	0.21	3.6	0.000	0.031	24.1	63	16.6	24.7	11.44	 .0728	0.00	---	---	---	---	228	2	100.0	10
01/09/14	14:20	22.9	22.9	22.8	62	15.2	0.4	E	0.27	2.2	E	22.9	23.2	23.2	---	1013.5	0.00	0.0	383	5.49	492	2.3	0.16	3.2	0.000	0.032	24.0	62	16.3	24.6	11.25	 .0729	0.00	---	---	---	---	227	2	100.0	10
01/09/14	14:30	23.0	23.0	22.8	60	14.8	0.4	W	0.27	2.2	W	23.0	23.3	23.3	---	1013.4	0.00	0.0	367	5.26	394	1.9	0.14	2.0	0.000	0.032	24.2	63	16.7	24.8	11.44	 .0728	0.00	---	---	---	---	228	2	100.0	10
01/09/14	14:40	23.4	23.4	23.0	60	15.2	0.0	W	0.00	0.4	W	23.4	23.8	23.8	---	1013.3	0.00	0.0	453	6.49	578	2.2	0.16	2.8	0.000	0.035	24.2	62	16.5	24.8	11.24	 .0728	0.00	---	---	---	---	227	2	100.0	10
01/09/14	14:50	23.5	23.6	23.4	61	15.5	0.4	N	0.27	2.2	NNE	23.5	24.0	24.0	---	1013.3	0.00	0.0	617	8.84	689	2.3	0.16	2.5	0.000	0.036	24.3	63	16.8	24.8	11.44	 .0727	0.00	---	---	---	---	227	2	100.0	10
01/09/14	15:00	23.6	23.6	23.4	61	15.6	0.4	NNW	0.27	2.2	NNW	23.6	24.1	24.1	---	1013.3	0.00	0.0	577	8.27	603	2.0	0.14	2.1	0.000	0.037	24.5	62	16.7	25.0	11.23	 .0727	0.30	---	---	---	---	226	2	100.0	10
01/09/14	15:10	23.8	23.8	23.6	60	15.5	0.4	NE	0.27	1.3	NE	23.8	24.3	24.3	---	1013.2	0.00	0.0	534	7.65	550	1.7	0.12	1.9	0.000	0.038	24.5	62	16.7	25.0	11.23	 .0727	0.00	---	---	---	---	194	2	87.4	10
01/09/14	15:20	24.1	24.1	23.8	59	15.5	0.0	NE	0.00	1.8	NE	24.1	24.5	24.5	---	1013.1	0.00	0.0	499	7.15	515	1.5	0.11	1.6	0.000	0.040	24.4	62	16.6	24.9	11.23	 .0727	0.00	---	---	---	---	227	2	100.0	10
01/09/14	15:30	23.9	24.1	23.9	61	16.0	0.4	NE	0.27	2.2	NE	23.9	24.5	24.5	---	1013.1	0.00	0.0	467	6.69	482	1.3	0.09	1.4	0.000	0.039	24.3	61	16.3	24.8	11.04	 .0728	0.00	---	---	---	---	228	2	100.0	10
